,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
365,22800,27240,ANC,-6.55,399.0,-0.25,2.0
366,22800,27300,ANC,-4.52,399.0,-5.88,2.0
367,22800,27420,ANC,-5.05,399.0,-4.05,2.0
368,22800,27960,SEA,-0.2638888888888889,909.0,-0.9027777777777778,3.0277777777777777
369,22800,32400,ONT,-2.75,956.0,-2.5,4.5
370,22800,32400,SEA,-9.0,954.0,-26.0,6.0
371,23100,26400,ANC,-7.545454545454546,253.0,-6.03030303030303,2.9696969696969697
372,23100,26580,ANC,-3.3333333333333335,253.0,-5.0,2.962962962962963
373,23100,26760,ANC,-3.0,253.0,-9.5,4.5
374,23100,30780,STL,-4.181818181818182,1709.0,-0.9090909090909091,2.3636363636363638
375,23100,31800,LAX,-5.333333333333333,834.0,-17.666666666666668,3.0
376,23100,32340,SEA,-5.090909090909091,987.0,-10.954545454545455,3.1363636363636362
377,23100,32580,SEA,-2.8181818181818183,1107.0,-1.6363636363636365,2.272727272727273
378,23100,32760,SEA,-3.4285714285714284,987.0,-14.0,3.0
379,23100,32820,SEA,-1.1875,1107.0,-5.1875,2.375
380,23100,33000,14747,-1.4137931034482758,954.0,-8.310344827586206,3.0344827586206895
381,23100,33000,14747,-6.5,954.0,-9.5,4.0
382,23100,33000,SEA,-4.333333333333333,954.0,-5.166666666666667,2.5
383,23100,33120,SEA,-4.0,1107.0,-9.0,0.0
384,23100,39000,FAI,-2.3,1533.0,12.7,3.3
385,23100,39240,FAI,-6.0,1533.0,7.56,3.12
386,23100,39300,FAI,-5.954545454545454,1533.0,-4.215909090909091,2.9545454545454546
387,23100,39600,FAI,-6.035714285714286,1533.0,1.3571428571428572,3.0
388,23400,26160,SEA,-3.875,129.0,-2.5,2.625
389,23400,26580,SEA,-3.090909090909091,129.0,-6.909090909090909,3.090909090909091
390,23400,26640,ANC,-5.34375,253.0,-3.875,2.96875
391,23400,26760,ANC,-6.170731707317073,253.0,-6.146341463414634,3.048780487804878
392,23400,27480,SLC,-6.212121212121212,599.0,-16.424242424242426,3.090909090909091
393,23400,27900,SLC,-3.6666666666666665,599.0,-10.333333333333334,3.0416666666666665
394,23400,28680,PSP,-7.72,421.0,-13.76,2.6
395,23400,28740,ANC,-7.275862068965517,548.0,-6.586206896551724,3.310344827586207
396,23400,28800,14262,-3.0476190476190474,421.0,-8.0,2.6666666666666665
397,23400,28800,14262,-11.5,421.0,-18.0,4.0
398,23400,28800,PSP,3.0,421.0,-5.0,0.5
399,23400,28980,ANC,-8.590909090909092,548.0,-7.818181818181818,3.1363636363636362
400,23400,29100,ANC,-7.0,539.0,-4.0,1.0
401,23400,29220,ANC,-2.6511627906976742,548.0,-1.0465116279069768,3.2790697674418605
402,23400,29400,ANC,-6.64,547.64,-4.84,3.24
403,23400,29400,MCI,-0.5714285714285714,1489.0,4.428571428571429,2.5714285714285716
404,23400,29520,ANC,-5.0,548.0,-7.555555555555555,3.5555555555555554
405,23400,29880,SEA,-4.942857142857143,605.0,-8.457142857142857,3.0
406,23400,29940,MSP,4.214285714285714,1399.0,9.785714285714286,3.0
407,23400,30000,MSP,-3.2962962962962963,1399.0,-8.592592592592593,3.037037037037037
408,23400,30000,SEA,-3.8846153846153846,605.0,-11.23076923076923,2.8846153846153846
409,23400,30240,SJC,-5.214285714285714,697.0,1.6666666666666667,3.0
410,23400,30300,SJC,-5.529411764705882,697.0,-2.5588235294117645,3.0294117647058822
411,23400,30420,SJC,-5.0,697.0,-7.0,2.0
412,23400,30480,SJC,-5.785714285714286,697.0,-3.392857142857143,3.0
413,23400,30540,SJC,-6.453125,697.0,0.25,2.890625
414,23400,30600,SJC,-4.092307692307692,697.0,-3.169230769230769,3.0307692307692307
415,23400,30840,14831,-4.931034482758621,697.0,-4.448275862068965,3.0344827586206895
416,23400,30840,14831,-9.5,697.0,-7.0,4.0
417,23400,30840,SJC,-7.333333333333333,697.0,-18.333333333333332,2.3333333333333335
418,23400,30900,SJC,-1.9615384615384615,697.0,6.576923076923077,2.8846153846153846
419,23400,31260,AUS,-8.272727272727273,1770.0,-4.363636363636363,2.3636363636363638
420,23400,31320,AUS,0.10344827586206896,1770.0,-2.6206896551724137,2.6551724137931036
421,23400,31500,AUS,-1.625,1770.0,-8.25,3.125
422,23400,32100,SAN,-7.071428571428571,933.0,-4.214285714285714,3.0
423,23400,32400,SAN,-4.771428571428571,933.0,-5.314285714285714,3.0
424,23400,32460,SEA,-5.55,987.0,-6.875,2.875
425,23400,32520,SEA,-5.75,954.0,7.25,6.0
426,23400,32640,14057,-3.103448275862069,834.0,-15.793103448275861,3.0344827586206895
427,23400,32640,14057,-2.0,834.0,-7.0,3.0
428,23400,32640,PDX,-6.5,834.0,-16.0,2.25
429,23400,32640,SAN,-6.485714285714286,933.0,-11.371428571428572,3.0
430,23400,32700,14679,-8.206896551724139,933.0,-2.896551724137931,3.0344827586206895
431,23400,32700,14679,-5.0,933.0,-11.0,4.0
432,23400,32700,SAN,-6.948717948717949,933.0,-8.897435897435898,2.923076923076923
433,23400,32820,SEA,-5.6,954.0,5.6,6.0
434,23400,32880,SAN,-7.384615384615385,933.0,-10.115384615384615,2.8461538461538463
435,23400,32940,SAN,-7.4,933.0,-7.933333333333334,2.966666666666667
436,23400,33000,SAN,-9.180327868852459,933.0,-7.836065573770492,3.1147540983606556
437,23400,33000,SEA,-3.0606060606060606,954.0,-5.848484848484849,3.0
438,23400,33060,SEA,-3.5,954.0,-4.0,3.0
439,23400,33180,SAN,-10.0,933.0,-18.0,3.3333333333333335
440,23400,33180,SEA,-1.9642857142857142,954.0,-2.5357142857142856,3.0
441,23400,33300,SAN,-3.9047619047619047,1047.2142857142858,1.3095238095238095,2.9047619047619047
442,23400,33300,SEA,1.4,954.0,-2.36,3.2
443,23400,33600,SAN,-3.4927536231884058,1050.0,-2.7971014492753623,2.9855072463768115
444,23400,33600,SEA,-0.13333333333333333,954.0,-6.733333333333333,3.2
445,23400,33900,14679,-7.275862068965517,1050.0,-0.4827586206896552,3.0344827586206895
446,23400,33900,14679,-8.5,1050.0,-6.0,4.0
447,23400,33900,SAN,-2.5,1050.0,-11.5,2.25
448,23400,33960,SAN,-5.4,1050.0,-6.942857142857143,3.0
449,23400,34020,SAN,-9.38888888888889,1050.0,-13.777777777777779,2.5555555555555554
450,23400,34200,SAN,-7.134146341463414,1050.0,-7.219512195121951,3.097560975609756
451,23400,34320,SAN,-5.5,1050.0,-12.909090909090908,3.1363636363636362
452,23400,34380,SAN,-4.730769230769231,1050.0,-0.9615384615384616,2.8846153846153846
453,23400,34440,SAN,-5.176470588235294,1050.0,-9.323529411764707,3.0588235294117645
454,23400,34500,SAN,-8.0,1050.0,10.0,1.0
455,23400,39600,FAI,-5.2439024390243905,1533.0,-6.902439024390244,3.048780487804878
456,23400,39720,FAI,-5.03030303030303,1533.0,-2.8181818181818183,3.121212121212121
457,23400,39900,FAI,-4.565217391304348,1533.0,-3.6231884057971016,2.9565217391304346
458,23400,40140,FAI,-2.3333333333333335,1533.0,-6.0,1.0
459,23400,40200,11630,-6.413793103448276,1533.0,-1.4137931034482758,3.0344827586206895
460,23400,40200,11630,5.0,1533.0,11.5,4.0
461,23400,40200,FAI,1.0,1533.0,1.8461538461538463,2.8846153846153846
462,23700,28980,ANC,-5.433333333333334,548.0,-2.8666666666666667,3.3333333333333335
463,23700,29100,ANC,-10.125,539.0,-8.75,1.0
464,23700,29160,ANC,-6.5,539.0,1.25,1.0
465,23700,29220,ANC,-1.5625,548.0,-0.65625,3.28125
466,23700,29340,ANC,-3.033333333333333,548.0,0.9666666666666667,3.1666666666666665
467,23700,29580,10299,-4.416666666666667,548.0,-5.666666666666667,3.3333333333333335
468,23700,29580,10299,-11.5,548.0,3.0,4.0
469,23700,29580,ANC,-5.333333333333333,548.0,0.3333333333333333,2.6666666666666665
470,23700,29940,SJC,-6.771428571428571,569.0,-5.171428571428572,3.0
471,23700,30000,SJC,-5.269230769230769,569.0,-1.9615384615384615,2.8846153846153846
472,23700,31800,AUS,3.588235294117647,1770.0,-0.29411764705882354,2.3529411764705883
473,23700,32040,PDX,-6.0,933.0,-1.2,1.8
474,23700,32100,LAX,-5.857142857142857,834.0,-8.238095238095237,3.0
475,23700,32100,PDX,-6.25,933.0,-6.107142857142857,3.0
476,23700,32220,PDX,1.6,933.0,1.4,4.8
477,23700,32340,PDX,-7.428571428571429,933.0,-10.035714285714286,3.0
478,23700,32400,LAX,-5.890909090909091,834.0,-10.618181818181819,2.8181818181818183
479,23700,32520,LAX,-7.909090909090909,834.0,-11.454545454545455,2.727272727272727
480,23700,32580,LAX,-4.523809523809524,834.0,-10.142857142857142,2.380952380952381
481,23700,32580,PDX,-4.804878048780488,933.0,-5.512195121951219,3.073170731707317
482,23700,32640,PDX,-4.628571428571429,933.0,-6.485714285714286,3.0
483,23700,32700,PDX,-4.117647058823529,834.0,-11.705882352941176,3.0588235294117645
484,23700,32880,SEA,-2.3714285714285714,1050.0,0.22857142857142856,3.0
485,23700,33000,SEA,-4.555555555555555,1050.0,-8.444444444444445,1.7777777777777777
486,23700,33180,SEA,1.1363636363636365,1050.0,0.36363636363636365,3.409090909090909
487,23700,33240,SEA,-3.0434782608695654,1050.0,-5.065217391304348,3.1739130434782608
488,23700,33420,SEA,-1.5714285714285714,1050.0,-9.678571428571429,3.0
489,23700,33480,SEA,-3.875,1050.0,-9.9375,2.625
490,23700,34440,SEA,-4.333333333333333,689.0,-14.75,2.6666666666666665
491,23700,34560,SEA,-4.125,689.0,-15.875,2.875
492,23700,35340,SEA,-2.875,689.0,-26.625,2.6666666666666665
493,23700,36600,SEA,-1.9803921568627452,1024.0,-8.568627450980392,2.9901960784313726
494,23700,44340,SEA,4.48,1660.0,0.56,3.0
495,24000,26220,BLI,-3.390625,93.0,5.953125,2.984375
496,24000,26400,BLI,-4.488636363636363,93.0,-1.7954545454545454,2.9318181818181817
497,24000,26700,BLI,-3.4347826086956523,93.0,3.5652173913043477,2.782608695652174
498,24000,26940,BLI,-3.735294117647059,93.0,-1.2647058823529411,2.911764705882353
499,24000,27780,SLC,-5.333333333333333,584.0,-10.619047619047619,3.0
500,24000,29280,PSP,-4.907692307692308,421.0,-8.646153846153846,2.4923076923076923
501,24000,29400,PSP,-4.0,421.0,-16.0,6.0
502,24000,30240,MCI,-0.5666666666666667,1489.0,0.7,2.6
503,24000,30300,MCI,-1.88,1489.0,-3.36,2.6
504,24000,30300,SMF,-5.448275862068965,605.0,3.3448275862068964,2.6551724137931036
505,24000,30480,SMF,-6.6,605.0,1.8,4.4
506,24000,31500,SMF,-4.038461538461538,605.0,-8.923076923076923,2.8846153846153846
507,24000,31920,STL,0.17857142857142858,1709.0,0.07142857142857142,2.607142857142857
508,24000,32340,PDX,-4.148148148148148,834.0,0.6296296296296297,3.0
509,24000,32340,STL,2.4,1709.0,-3.16,2.6
510,24000,32400,PDX,-2.4842105263157896,885.4842105263158,-1.5368421052631578,2.9473684210526314
511,24000,32460,PDX,-7.0,859.0,-3.838709677419355,2.903225806451613
512,24000,32520,PDX,-5.59,873.74,-4.7,3.0
513,24000,32580,14057,-4.482758620689655,859.0,-10.724137931034482,3.0344827586206895
514,24000,32580,14057,-5.5,859.0,-2.5,4.0
515,24000,32580,PDX,-4.28125,837.125,-5.125,2.90625
516,24000,32640,PDX,-1.2222222222222223,834.0,3.111111111111111,3.5555555555555554
517,24000,32700,14057,-2.7241379310344827,933.0,-6.586206896551724,3.0344827586206895
518,24000,32700,14057,-5.0,933.0,-6.5,4.0
519,24000,32700,PDX,-4.813253012048193,852.5060240963855,-2.855421686746988,2.9036144578313254
520,24000,32940,PDX,-3.393939393939394,933.0,-5.484848484848484,3.121212121212121
521,24000,33000,LAX,-2.3333333333333335,834.0,-2.0,4.0
522,24000,33000,PDX,-0.5466666666666666,834.0,-1.7466666666666666,3.066666666666667
523,24000,33060,PDX,-5.181818181818182,834.0,-11.272727272727273,4.181818181818182
524,24000,33120,SEA,-3.41025641025641,987.0,-7.923076923076923,3.1538461538461537
525,24000,33300,PDX,-5.0,834.0,-7.25,2.75
526,24000,33300,SEA,-3.2857142857142856,954.0,-1.457142857142857,3.0
527,24000,33600,SEA,-1.9583333333333333,954.0,-6.208333333333333,3.0416666666666665
528,24000,34500,14747,-4.827586206896552,689.0,-11.068965517241379,3.0344827586206895
529,24000,34500,14747,1.0,689.0,-13.0,4.0
530,24000,34500,SEA,-1.1940298507462686,689.0,-8.208955223880597,3.014925373134328
531,24000,34560,SEA,-4.945454545454545,689.0,-9.163636363636364,2.618181818181818
532,24000,34680,SEA,-1.7666666666666666,689.0,-6.366666666666666,2.6666666666666665
533,24000,36540,SEA,-0.9090909090909091,1024.0,3.3636363636363638,3.0606060606060606
534,24000,36600,14747,-0.6666666666666666,1024.0,0.14814814814814814,3.2222222222222223
535,24000,36600,14747,-2.0,1024.0,-21.0,3.0
536,24000,36600,SEA,-1.2564102564102564,1024.0,-1.4102564102564104,2.923076923076923
537,24000,36660,SEA,-4.666666666666667,1024.0,-0.5555555555555556,2.962962962962963
538,24000,36840,SEA,-2.8214285714285716,1024.0,-8.107142857142858,3.0
539,24000,36900,SEA,-2.3142857142857145,1024.0,0.45714285714285713,3.0
540,24000,44400,SEA,0.37142857142857144,1660.0,4.628571428571429,3.0
541,24000,44520,SEA,0.2894736842105263,1660.0,-4.947368421052632,3.0789473684210527
542,24300,28080,SLC,-4.853658536585366,584.0,-14.804878048780488,3.0
543,24300,29760,ANC,-7.25,539.0,-6.5,1.0
544,24300,29880,MSP,-3.9705882352941178,1399.0,1.588235294117647,2.911764705882353
545,24300,30000,10299,-6.0,539.0,-8.5,1.0
546,24300,30000,13487,-6.068965517241379,1399.0,-2.0,3.0344827586206895
547,24300,30000,13487,-3.0,1399.0,5.5,4.0
548,24300,30000,ANC,-6.0,539.0,-15.0,1.0
549,24300,30000,MSP,-8.0,1399.0,-8.75,2.25
550,24300,30000,SJC,-8.404761904761905,569.0,-1.2619047619047619,3.0
551,24300,30120,SJC,-4.3428571428571425,569.0,-2.8,3.0
552,24300,30300,SJC,-8.228571428571428,569.0,-9.228571428571428,3.0
553,24300,30360,14831,-8.482758620689655,569.0,-4.344827586206897,3.0344827586206895
554,24300,30360,14831,-7.5,569.0,-7.5,4.0
555,24300,30360,SJC,-4.0,569.0,-8.0,2.25
556,24300,30720,SFO,-1.25,550.0,-0.4166666666666667,2.5
557,24300,30780,SFO,-5.5,550.0,-10.7,2.3
558,24300,31440,SFO,-2.1904761904761907,679.0,-3.1666666666666665,3.0
559,24300,31740,SFO,-0.29411764705882354,679.0,-9.294117647058824,2.9705882352941178
560,24300,31800,SFO,-5.428571428571429,679.0,-11.257142857142858,3.0
561,24300,32040,SFO,-0.23076923076923078,679.0,-0.5769230769230769,2.8846153846153846
562,24300,32100,14771,-3.5357142857142856,679.0,-10.178571428571429,3.0357142857142856
563,24300,32100,14771,-5.0,679.0,-16.5,4.0
564,24300,32100,SFO,-5.435897435897436,679.0,-6.128205128205129,2.923076923076923
565,24300,32880,PDX,-6.296296296296297,933.0,-1.8148148148148149,3.037037037037037
566,24300,32940,PDX,-3.2857142857142856,933.0,-1.0,3.0
567,24300,33000,PDX,-2.7096774193548385,875.516129032258,-0.41935483870967744,2.967741935483871
568,24300,33180,PDX,10.833333333333334,834.0,1.5,1.8333333333333333
569,24300,33300,PDX,-3.8947368421052633,834.0,-5.368421052631579,3.473684210526316
570,24300,33540,14747,-2.7241379310344827,1050.0,-2.4482758620689653,3.0344827586206895
571,24300,33540,14747,-3.5,1050.0,1.5,4.0
572,24300,33540,SEA,-5.5,1050.0,7.25,2.25
573,24300,33780,SEA,-2.085714285714286,1050.0,-0.6285714285714286,3.0
574,24300,33900,SEA,-0.3142857142857143,1050.0,3.1142857142857143,3.0
575,24300,33960,SEA,2.0,954.0,8.0,6.0
576,24300,34020,SEA,-4.75,954.0,10.25,6.0
577,24300,34080,SEA,1.170731707317073,1050.0,2.1951219512195124,3.0
578,24300,34200,SEA,-5.0,1050.0,-13.0,3.0
579,24300,34740,SEA,1.0204081632653061,689.0,-2.510204081632653,3.2244897959183674
580,24300,34860,SEA,-0.96,689.0,-3.28,2.76
581,24300,34920,SEA,7.5,689.0,4.0,1.5
582,24300,34980,SEA,-2.6956521739130435,689.0,-9.478260869565217,2.608695652173913
583,24300,45600,SEA,-0.7058823529411765,1660.0,-3.1470588235294117,2.911764705882353
584,24600,29820,ANC,-6.0,539.0,-3.0,1.0
585,24600,30000,ANC,-7.0,539.0,-7.5,1.0
586,24600,30720,SEA,-4.964285714285714,605.0,-5.321428571428571,3.0
587,24600,30780,14747,-5.448275862068965,605.0,-2.103448275862069,3.0344827586206895
588,24600,30780,14747,-3.0,605.0,-1.0,4.0
589,24600,30780,SEA,-4.230769230769231,605.0,-4.17948717948718,2.923076923076923
590,24600,30840,SEA,-4.482142857142857,605.0,-6.089285714285714,3.0
591,24600,30900,SEA,-2.735294117647059,605.0,-1.8823529411764706,3.088235294117647
592,24600,31080,SEA,-2.217821782178218,605.0,-3.8613861386138613,2.99009900990099
593,24600,31140,14771,-5.32,550.0,-12.68,2.56
594,24600,31140,14771,-7.5,550.0,-16.5,4.0
595,24600,31140,SFO,-4.787878787878788,550.0,-16.393939393939394,2.3636363636363638
596,24600,31200,SEA,-4.9,605.0,-11.4,3.3
597,24600,31800,SJC,-7.666666666666667,697.0,-3.740740740740741,2.888888888888889
598,24600,32040,SJC,-6.162162162162162,697.0,-6.1891891891891895,3.0
599,24600,32100,LAS,-7.907894736842105,763.0,-7.184210526315789,3.0
600,24600,32700,LAS,-7.166666666666667,763.0,-7.433333333333334,3.033333333333333
601,24600,32760,LAS,3.6,763.0,3.9,3.3
602,24600,32820,LAS,-7.666666666666667,763.0,-6.411764705882353,2.9215686274509802
603,24600,32820,PDX,-6.178571428571429,859.0,-2.892857142857143,3.0
604,24600,32880,LAS,-9.257142857142858,763.0,-18.228571428571428,3.0
605,24600,32940,LAS,-10.25925925925926,763.0,-15.703703703703704,2.925925925925926
606,24600,32940,PDX,-5.921052631578948,859.0,-5.078947368421052,3.0789473684210527
607,24600,33000,LAS,-6.127272727272727,763.0,-8.636363636363637,2.981818181818182
608,24600,33600,12889,-4.931034482758621,867.0,-2.7586206896551726,3.0344827586206895
609,24600,33600,12889,-7.5,867.0,-3.5,4.0
610,24600,33600,LAS,-7.0256410256410255,867.0,-10.35897435897436,2.923076923076923
611,24600,34080,SEA,-1.8857142857142857,1050.0,-0.5428571428571428,3.0
612,24600,34200,LAS,-8.180327868852459,867.0,-9.80327868852459,2.9508196721311477
613,24600,34200,SEA,1.24,1050.0,-4.44,2.96
614,24600,44760,SEA,-0.8928571428571429,1660.0,1.0357142857142858,3.0
615,24600,45180,SEA,1.9428571428571428,1660.0,2.4571428571428573,3.0
616,24600,45240,14747,-1.793103448275862,1660.0,-0.9310344827586207,3.0344827586206895
617,24600,45240,14747,-2.5,1660.0,-8.5,4.0
618,24600,45240,SEA,-3.25,1660.0,-6.75,2.25
619,24600,45300,SEA,0.5921052631578947,1660.0,0.06578947368421052,3.013157894736842
620,24900,32580,SEA,0.42857142857142855,679.0,-2.761904761904762,3.2857142857142856
621,24900,32700,SEA,-2.966666666666667,679.0,-5.9,3.1
622,24900,32880,SEA,9.333333333333334,679.0,5.0,1.6666666666666667
623,24900,32940,SEA,-5.0,679.0,-15.666666666666666,2.0
624,24900,34500,SEA,0.64,954.0,3.8,2.92
625,24900,34800,SEA,1.2571428571428571,954.0,-0.4857142857142857,3.0
626,25200,27840,PDX,-5.190476190476191,129.0,1.119047619047619,3.0
627,25200,28080,PDX,-4.0285714285714285,129.0,-3.2285714285714286,3.0
628,25200,28140,PDX,-3.742857142857143,129.0,0.17142857142857143,3.0
629,25200,28200,14057,-5.214285714285714,129.0,0.25,3.142857142857143
630,25200,28200,14057,-9.0,129.0,-1.5,4.0
631,25200,28200,PDX,-4.7125,129.0,-1.5875,3.00625
632,25200,28440,SLC,-3.2857142857142856,590.0,-7.571428571428571,3.0
633,25200,28500,PDX,-4.147058823529412,129.0,0.8235294117647058,2.911764705882353
634,25200,28620,SLC,-4.839506172839506,590.0,-11.444444444444445,3.0
635,25200,28740,PDX,-3.08,129.0,0.84,3.0
636,25200,28740,SLC,-4.68,590.0,-11.88,3.06
637,25200,29100,SLC,-4.938461538461539,590.0,-13.353846153846154,3.0153846153846153
638,25200,30480,PSP,-3.5714285714285716,421.0,-1.4285714285714286,3.0
639,25200,30540,PSP,-4.555555555555555,421.0,-3.6296296296296298,3.037037037037037
640,25200,30600,MSP,-3.5,1399.0,0.3235294117647059,2.911764705882353
641,25200,30600,PSP,-8.25,421.0,-10.035714285714286,3.0
642,25200,30780,PSP,-3.6785714285714284,421.0,-11.071428571428571,3.0
643,25200,30840,MSP,-4.484848484848484,1399.0,4.848484848484849,3.0
644,25200,30900,MSP,-2.8333333333333335,1399.0,1.3333333333333333,3.0
645,25200,30900,PSP,-7.2,421.0,-19.3,3.3
646,25200,31080,MSP,-4.923076923076923,1399.0,-7.846153846153846,3.1153846153846154
647,25200,31140,SJC,-5.821428571428571,569.0,-4.642857142857143,3.0
648,25200,31200,MSP,-1.7692307692307692,1399.0,5.5,2.769230769230769
649,25200,31200,SFO,-2.627906976744186,550.0,-3.744186046511628,2.6511627906976742
650,25200,31200,SJC,-8.920634920634921,569.0,-8.777777777777779,3.0
651,25200,31260,SJC,-9.0,569.0,-7.038461538461538,3.0
652,25200,31320,SFO,-4.809523809523809,550.0,-10.285714285714286,3.0
653,25200,31320,SJC,-10.464285714285714,569.0,-8.857142857142858,3.0
654,25200,31380,SFO,-3.9210526315789473,550.0,-8.157894736842104,3.1578947368421053
655,25200,31500,MSP,-5.25,1399.0,-0.75,4.5
656,25200,31500,PHX,-10.333333333333334,1009.0,-25.666666666666668,1.0
657,25200,31500,SFO,-6.8,550.0,-10.4,2.6
658,25200,31500,SJC,-4.8,569.0,-4.6,3.3
659,25200,31560,PHX,-6.615384615384615,1009.0,-11.807692307692308,2.923076923076923
660,25200,31620,SFO,-4.722222222222222,550.0,-7.166666666666667,2.388888888888889
661,25200,31680,PHX,-3.0,1009.0,-3.6666666666666665,4.666666666666667
662,25200,31800,PHX,-5.071428571428571,1009.0,-7.214285714285714,3.0
663,25200,32220,PDX,-2.6470588235294117,550.0,-10.441176470588236,2.911764705882353
664,25200,32340,SFO,-3.3529411764705883,679.0,-3.8823529411764706,3.0
665,25200,32400,SFO,-5.37037037037037,679.0,0.04938271604938271,3.049382716049383
666,25200,32640,SFO,-3.3333333333333335,679.0,-7.0,3.111111111111111
667,25200,32700,DEN,-4.454545454545454,1024.0,-7.484848484848484,3.0606060606060606
668,25200,32700,SFO,-5.851851851851852,679.0,-8.11111111111111,3.037037037037037
669,25200,32820,PDX,-2.869565217391304,550.0,-23.26086956521739,3.0434782608695654
670,25200,33180,LAS,-10.885714285714286,763.0,-15.228571428571428,3.0
671,25200,33300,12889,-9.482758620689655,763.0,-8.03448275862069,3.0344827586206895
672,25200,33300,12889,-16.0,763.0,-24.5,4.0
673,25200,33300,ATL,-1.5,2182.0,-5.088235294117647,2.911764705882353
674,25200,33300,DEN,-1.9583333333333333,1024.0,-14.583333333333334,3.0416666666666665
675,25200,33300,LAS,-10.5,763.0,-16.75,2.25
676,25200,33300,SEA,-3.8214285714285716,867.0,3.7142857142857144,3.0
677,25200,33480,SEA,-3.3703703703703702,867.0,2.111111111111111,3.0
678,25200,33540,SEA,-3.1714285714285713,867.0,1.2,3.0
679,25200,33600,LAS,-7.575,867.0,0.65,2.95
680,25200,33900,10397,-2.6206896551724137,2182.0,-10.931034482758621,3.0344827586206895
681,25200,33900,14747,-1.103448275862069,867.0,-0.1724137931034483,3.0344827586206895
682,25200,33900,10397,-8.0,2182.0,-1.5,4.0
683,25200,33900,14747,24.5,867.0,19.0,4.0
684,25200,33900,ATL,-1.0,2182.0,-9.75,2.25
685,25200,33900,BUR,-5.973684210526316,937.0,-0.9868421052631579,2.960526315789474
