,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
361,24300,31260,MCI,-0.7027027027027027,643.0,-2.6486486486486487,2.8513513513513513
362,24300,31380,MCI,0.07692307692307693,643.0,5.769230769230769,3.230769230769231
363,24300,33240,10821,-0.9310344827586207,925.0,-4.896551724137931,3.0344827586206895
364,24300,33240,10821,1.0,925.0,-0.5,4.0
365,24300,33240,BWI,3.727272727272727,925.0,2.0727272727272728,2.9454545454545453
366,24300,33360,BWI,-0.5573770491803278,925.0,-3.8360655737704916,3.0491803278688523
367,24300,33420,CLE,-1.2285714285714286,927.0,-4.542857142857143,3.4
368,24300,33660,BWI,1.0166666666666666,925.0,-4.75,2.933333333333333
369,24300,33720,BWI,-0.6785714285714286,925.0,-3.8035714285714284,3.0535714285714284
370,24300,34620,13198,-5.083333333333333,629.0,-11.416666666666666,2.6666666666666665
371,24300,34620,13198,-8.0,629.0,-23.0,5.0
372,24300,34620,MCI,-2.625,629.0,-9.25,2.75
373,24300,34680,MCI,-3.7058823529411766,629.0,-9.941176470588236,2.5294117647058822
374,24300,34740,FLL,30.0,2343.0,11.0,0.0
375,24300,34860,DTW,-2.6,1127.0,-7.733333333333333,3.0
376,24300,34860,MCI,-2.7777777777777777,629.0,-14.666666666666666,3.111111111111111
377,24300,34920,MCI,-4.4375,629.0,-17.875,2.625
378,24300,37920,ORD,4.848484848484849,1120.0,-1.9696969696969697,2.757575757575758
379,24360,31200,DTW,3.9393939393939394,594.0,7.454545454545454,2.909090909090909
380,24360,37380,ORD,-0.42857142857142855,1012.0,-11.428571428571429,3.2857142857142856
381,24600,28260,FLL,-2.0,197.0,-11.0,1.0
382,24600,29460,PHL,4.0,678.0,19.0,3.0
383,24600,29940,DTW,4.172413793103448,1749.0,4.344827586206897,3.0
384,24600,31380,ATL,-1.0,581.0,-7.0,1.0
385,24600,33720,BWI,2.8,925.0,-0.5714285714285714,3.0
386,24600,35040,ORD,8.333333333333334,720.0,6.277777777777778,3.0396825396825395
387,24600,35100,DTW,-1.875,1127.0,-5.875,3.0625
388,24600,35280,DTW,-3.0,1127.0,-6.0,3.0
389,24600,37560,ORD,2.392857142857143,1005.0,0.42857142857142855,3.2142857142857144
390,24600,37620,ORD,4.645161290322581,1008.6129032258065,-0.41935483870967744,3.096774193548387
391,24600,37980,ORD,5.2,1012.0,-3.3333333333333335,3.466666666666667
392,24600,38100,ORD,6.0,1120.0,14.0,4.5
393,24600,38340,ORD,4.368421052631579,1120.0,-5.894736842105263,2.4210526315789473
394,24720,30300,DTW,14.25,1749.0,13.5,4.5
395,24900,30240,DTW,0.75,1749.0,-11.35,3.1
396,24900,30300,MSP,3.6923076923076925,334.0,17.23076923076923,2.769230769230769
397,25080,30660,DTW,5.7592592592592595,1749.0,-1.4444444444444444,3.111111111111111
398,25200,28440,FLL,1.2926829268292683,674.0,-1.4024390243902438,2.9390243902439024
399,25200,28500,FLL,3.1538461538461537,177.0,5.153846153846154,3.051282051282051
400,25200,28560,FLL,2.5,177.0,2.7,3.0
401,25200,28620,FLL,0.68,186.06666666666666,0.7866666666666666,3.04
402,25200,28680,FLL,-1.3571428571428572,197.0,-1.6428571428571428,3.142857142857143
403,25200,28740,FLL,-2.0,578.6,-5.8,3.2
404,25200,28800,FLL,3.0555555555555554,674.0,-2.8333333333333335,3.0555555555555554
405,25200,28860,10397,3.217391304347826,606.0,13.434782608695652,3.130434782608696
406,25200,28860,10397,11.0,606.0,14.0,3.0
407,25200,28860,ATL,4.842105263157895,606.0,11.368421052631579,3.0526315789473686
408,25200,29400,ATL,3.5641025641025643,689.0,-0.20512820512820512,2.923076923076923
409,25200,30000,IAH,-0.47619047619047616,1222.0,-8.238095238095237,3.0
410,25200,30000,MCO,-4.7368421052631575,404.0,5.315789473684211,2.9473684210526314
411,25200,30240,IAH,-2.4468085106382977,1222.0,-13.361702127659575,3.0851063829787235
412,25200,30300,DTW,17.0,1749.0,18.0,6.0
413,25200,31200,LBE,-3.219178082191781,1954.0,-7.726027397260274,2.9178082191780823
414,25200,31260,ATL,8.636363636363637,577.0,12.909090909090908,3.3636363636363638
415,25200,31500,12898,-9.222222222222221,1954.0,-13.703703703703704,3.0
416,25200,31500,12898,-11.5,1954.0,-8.0,4.0
417,25200,31500,LBE,-4.650602409638554,1954.0,-6.433734939759036,3.0
418,25200,31560,ATL,-1.7936507936507937,581.0,-3.6984126984126986,3.0
419,25200,31680,13487,-1.7586206896551724,1535.0,-3.5517241379310347,3.0344827586206895
420,25200,31680,13487,-1.5,1535.0,-1.5,4.0
421,25200,31680,ATL,-0.9761904761904762,581.0,-3.1904761904761907,3.0
422,25200,31680,DTW,6.403225806451613,594.0,15.564516129032258,3.032258064516129
423,25200,31680,MSP,-3.625,1535.0,1.9375,2.90625
424,25200,32280,DTW,0.7037037037037037,632.0,-6.716049382716049,2.950617283950617
425,25200,32340,DTW,-2.7457627118644066,632.0,-12.745762711864407,3.0677966101694913
426,25200,33480,FLL,-4.0,1182.0,14.0,0.0
427,25200,33900,ACY,-4.440677966101695,977.0,0.711864406779661,2.983050847457627
428,25200,34200,ACY,-4.493827160493828,977.0,-3.888888888888889,2.9753086419753085
429,25200,34200,LBE,-7.944444444444445,956.0,9.833333333333334,3.3333333333333335
430,25200,34380,LBE,-6.9411764705882355,956.0,0.6470588235294118,3.3529411764705883
431,25200,34560,10158,-4.827586206896552,977.0,-12.241379310344827,3.0344827586206895
432,25200,34560,10158,-5.5,977.0,-4.5,4.0
433,25200,34560,ACY,-3.865168539325843,977.0,-2.9887640449438204,2.943820224719101
434,25200,34620,LBE,-8.5,956.0,7.25,3.0
435,25200,34680,ACY,1.0,977.0,2.0,3.0
436,25200,34800,13930,11.0,1744.0,-9.333333333333334,2.6666666666666665
437,25200,34800,13930,26.0,1744.0,3.0,5.0
438,25200,34800,ACY,-5.105263157894737,982.0,-6.052631578947368,3.1578947368421053
439,25200,34800,LBE,-14.076923076923077,956.0,-14.384615384615385,3.5384615384615383
440,25200,34800,ORD,4.7272727272727275,1744.0,-5.090909090909091,2.727272727272727
441,25200,35040,CLE,-1.2727272727272727,1025.0,4.7272727272727275,3.0
442,25200,35280,ACY,-4.317073170731708,977.0,-9.731707317073171,3.048780487804878
443,25200,35400,LBE,-1.5714285714285714,956.0,-15.428571428571429,3.2857142857142856
444,25200,35400,MCI,0.5454545454545454,629.0,-2.0,2.727272727272727
445,25200,35460,MCI,-6.2,629.0,-10.733333333333333,2.8
446,25200,35640,MCI,-6.1,629.0,-16.7,2.5
447,25200,35880,ORD,0.7058823529411765,753.0,-0.3235294117647059,2.9411764705882355
448,25200,36060,RSW,-4.421052631578948,1249.0,-3.263157894736842,3.1578947368421053
449,25200,36240,FLL,2.742857142857143,1237.0,2.5714285714285716,3.342857142857143
450,25200,36420,FLL,3.066666666666667,1237.0,-1.9,2.8
451,25200,36480,FLL,4.476190476190476,1237.0,0.9523809523809523,2.5238095238095237
452,25200,36480,IAH,-2.8,854.0,1.3333333333333333,2.933333333333333
453,25200,36540,IAH,4.071428571428571,854.0,10.142857142857142,3.2142857142857144
454,25200,36660,IAH,13.181818181818182,854.0,14.030303030303031,3.1515151515151514
455,25200,38280,11298,-3.75,1021.0,-10.25,3.55
456,25200,38280,11298,-4.0,1021.0,-16.5,4.0
457,25200,38280,DFW,-1.9130434782608696,1021.0,-10.347826086956522,3.4782608695652173
458,25200,38580,DFW,-1.2,1119.0,10.2,4.0
459,25200,38760,DFW,2.2222222222222223,1119.0,7.333333333333333,4.0
460,25200,38820,DFW,1.0,1119.0,3.0,4.0
461,25200,38880,DFW,-3.0,1119.0,6.0,4.0
462,25200,39600,ORD,19.88095238095238,1182.0,15.880952380952381,2.7142857142857144
463,25440,30360,DFW,0.13333333333333333,1235.0,2.066666666666667,2.933333333333333
464,25440,34140,FLL,1.75,925.0,4.775,3.075
465,25440,34320,FLL,2.230769230769231,925.0,-3.076923076923077,3.1538461538461537
466,25440,34380,FLL,-0.28865979381443296,925.0,-1.4536082474226804,3.0309278350515463
467,25440,36000,FLL,2.1691176470588234,1076.0,-0.7647058823529411,3.0661764705882355
468,25500,28800,FLL,1.4583333333333333,177.0,2.3333333333333335,2.9166666666666665
469,25500,30600,TPA,-2.7708333333333335,406.0,2.9583333333333335,3.0416666666666665
470,25500,31200,ATL,5.487179487179487,577.0,14.282051282051283,2.923076923076923
471,25500,31500,FLL,1.0833333333333333,529.0,-1.7916666666666667,3.5
472,25500,31620,FLL,8.722222222222221,529.0,7.5,3.5
473,25500,31800,10397,2.8275862068965516,581.0,1.1379310344827587,3.0344827586206895
474,25500,31800,10397,5.0,581.0,9.5,4.0
475,25500,31800,ATL,2.5,581.0,1.5625,2.90625
476,25500,32820,11697,-3.857142857142857,1119.0,-2.5,3.0
477,25500,32820,11697,8.5,1119.0,20.0,4.0
478,25500,32820,FLL,-5.90625,1119.0,-11.375,2.90625
479,25500,33720,FLL,4.217391304347826,1119.0,8.26086956521739,3.0434782608695654
480,25500,34500,FLL,4.2727272727272725,925.0,2.064935064935065,3.038961038961039
481,25500,34560,FLL,0.7931034482758621,925.0,-2.8620689655172415,3.086206896551724
482,25500,34800,ACY,-3.27027027027027,977.0,-4.27027027027027,2.945945945945946
483,25500,34980,ACY,-5.6,977.0,-1.1,2.7
484,25500,35100,13930,5.217391304347826,1744.0,-15.826086956521738,3.130434782608696
485,25500,35100,13930,33.0,1744.0,15.0,3.0
486,25500,35100,ORD,6.111111111111111,1744.0,-12.222222222222221,2.7222222222222223
487,25500,36480,DFW,-3.7142857142857144,731.0,0.6190476190476191,3.0
488,25500,36720,FLL,2.111111111111111,1237.0,1.6111111111111112,3.2777777777777777
489,25500,39600,ORD,27.818181818181817,1182.0,30.272727272727273,2.6363636363636362
490,25560,36000,FLL,3.192982456140351,1076.0,4.719298245614035,2.9649122807017543
491,25680,33360,FLL,1.911764705882353,1119.0,1.7058823529411764,2.9411764705882355
492,25680,33540,FLL,0.46153846153846156,1119.0,0.0,2.769230769230769
493,25680,33600,FLL,1.027027027027027,1119.0,-0.05405405405405406,2.864864864864865
494,25680,33900,FLL,0.10256410256410256,1119.0,-7.205128205128205,2.923076923076923
495,25740,36000,11697,-1.6206896551724137,1076.0,-0.6896551724137931,3.0344827586206895
496,25740,36000,11697,-9.0,1076.0,-4.5,4.0
497,25740,36000,FLL,-3.5,1076.0,-3.9375,2.90625
498,25800,29280,DTW,3.136986301369863,1123.0,-0.547945205479452,2.863013698630137
499,25800,29280,TPA,-1.7647058823529411,197.0,-1.6470588235294117,3.1176470588235294
500,25800,29400,10397,5.833333333333333,606.0,12.666666666666666,2.6666666666666665
501,25800,29400,10397,-3.0,606.0,10.0,5.0
502,25800,29400,ATL,0.0,606.0,2.727272727272727,2.727272727272727
503,25800,30540,DFW,4.5,1235.0,13.75,4.5
504,25800,30660,DFW,1.2571428571428571,1235.0,6.428571428571429,3.0
505,25800,30720,DFW,-1.0952380952380953,1235.0,-6.928571428571429,3.142857142857143
506,25800,30900,DEN,1.0344827586206897,853.0,-10.03448275862069,2.9655172413793105
507,25800,31020,11292,-2.857142857142857,853.0,-16.214285714285715,3.0
508,25800,31020,11292,-7.5,853.0,-21.0,4.0
509,25800,31020,DEN,-2.323529411764706,853.0,-10.294117647058824,3.0098039215686274
510,25800,31080,DEN,1.0740740740740742,853.0,-4.333333333333333,3.0
511,25800,31380,10397,3.5,515.0,-0.5,2.923076923076923
512,25800,31380,10397,4.5,515.0,0.5,4.0
513,25800,31380,ATL,5.0,515.0,4.2631578947368425,2.8947368421052633
514,25800,32520,MSP,-0.847457627118644,1535.0,-1.9152542372881356,3.152542372881356
515,25800,33720,DTW,-3.0,1075.0,-8.411764705882353,2.911764705882353
516,25800,34200,FLL,4.6,977.0,10.0,2.6
517,25800,34980,TPA,-6.342105263157895,983.0,-1.4473684210526316,2.8421052631578947
518,25800,35460,IAH,-1.7647058823529411,925.0,-6.588235294117647,3.1176470588235294
519,25800,36300,FLL,2.6666666666666665,1076.0,-2.2708333333333335,2.9791666666666665
520,25800,36480,IAH,5.891891891891892,689.0,6.864864864864865,2.810810810810811
521,25800,38160,DFW,-1.0,985.0,-3.0,4.5
522,25800,39000,12266,2.347826086956522,1075.0,1.826086956521739,2.652173913043478
523,25800,39000,12266,-1.5,1075.0,20.5,4.0
524,25800,39000,IAH,4.703703703703703,1075.0,4.444444444444445,2.7037037037037037
525,25800,39600,ORD,11.571428571428571,1182.0,15.82857142857143,3.1714285714285713
526,25800,40200,ORD,10.73913043478261,1182.0,4.913043478260869,3.0869565217391304
527,25920,36000,FLL,3.1538461538461537,1076.0,11.205128205128204,3.051282051282051
528,25980,31500,ATL,8.482758620689655,577.0,27.517241379310345,3.0
529,26100,29700,FLL,-1.75,674.0,-0.9375,2.875
530,26100,29940,FLL,-1.0,674.0,-23.0,3.0
531,26100,30960,DFW,-2.5238095238095237,1235.0,-10.833333333333334,3.0
532,26100,31200,DEN,0.03571428571428571,853.0,-10.464285714285714,2.9285714285714284
533,26100,31380,ATL,-2.5517241379310347,515.0,-0.3103448275862069,3.103448275862069
534,26100,31440,DTW,0.0,1749.0,-0.9285714285714286,2.7857142857142856
535,26100,31680,ATL,0.8461538461538461,515.0,-0.38461538461538464,2.769230769230769
536,26100,32640,MSP,1.8356164383561644,1535.0,8.054794520547945,3.0547945205479454
537,26100,33300,DTW,-3.0,1075.0,-15.0,3.0
538,26100,33960,PHL,-0.5238095238095238,666.0,-4.142857142857143,3.0
539,26100,34140,DTW,7.933333333333334,1075.0,13.0,3.0
540,26100,34980,DTW,5.166666666666667,983.0,5.166666666666667,2.5
541,26100,35040,11697,-5.25,925.0,-5.75,3.5
542,26100,35040,FLL,-2.1,925.0,-8.4,3.5
543,26100,35160,DTW,-1.2580645161290323,983.0,-7.774193548387097,2.806451612903226
544,26100,35820,CLE,-6.352941176470588,1025.0,-2.9705882352941178,2.6176470588235294
545,26100,35940,CLE,3.25,1025.0,-9.75,2.75
546,26100,36120,DTW,-0.68,1084.0,-5.28,3.32
547,26100,36720,13930,0.5,753.0,2.8333333333333335,2.6666666666666665
548,26100,36720,13930,-4.0,753.0,-8.0,5.0
549,26100,36720,ORD,-4.7272727272727275,753.0,-1.4545454545454546,2.727272727272727
550,26100,36840,ORD,12.446153846153846,753.0,11.092307692307692,3.0307692307692307
551,26100,38460,DFW,-4.142857142857143,985.0,-0.7142857142857143,2.7142857142857144
552,26280,35760,12266,7.842105263157895,925.0,2.1052631578947367,3.3684210526315788
553,26280,35760,IAH,9.478260869565217,925.0,1.6521739130434783,3.3043478260869565
554,26340,34560,DTW,5.75,1075.0,25.75,4.5
555,26400,29700,15304,-2.0,197.0,0.1724137931034483,3.0344827586206895
556,26400,29700,15304,-5.5,197.0,-5.0,4.0
557,26400,29700,TPA,-5.387096774193548,197.0,-3.225806451612903,2.967741935483871
558,26400,29880,TPA,-3.3559322033898304,197.0,-3.26271186440678,3.0254237288135593
559,26400,31440,IAH,4.214285714285714,1222.0,-6.142857142857143,2.7142857142857144
560,26400,31500,DEN,-1.0465116279069768,853.0,-11.13953488372093,3.0232558139534884
561,26400,31620,DEN,-1.0333333333333334,853.0,-13.733333333333333,3.033333333333333
562,26400,31680,12266,2.5,1379.0,1.6538461538461537,2.8076923076923075
563,26400,31680,12266,16.0,1379.0,19.0,3.0
564,26400,31680,IAH,8.068965517241379,1379.0,12.793103448275861,2.896551724137931
565,26400,33960,11697,0.17857142857142858,2173.0,-0.5357142857142857,3.0
566,26400,33960,11697,-1.5,2173.0,-1.0,4.0
567,26400,33960,FLL,2.28125,2173.0,-2.9375,2.90625
568,26400,35220,FLL,4.342105263157895,977.0,2.263157894736842,3.1052631578947367
569,26400,36000,DTW,1.5,1084.0,2.6176470588235294,3.4705882352941178
570,26400,36660,11697,-2.0,1127.0,-3.2758620689655173,3.0344827586206895
571,26400,36660,11697,0.0,1127.0,-9.0,4.0
572,26400,36660,FLL,-5.5,1127.0,-12.5625,2.90625
573,26400,36900,FLL,1.8375,1127.0,-3.625,2.9125
574,26400,37020,FLL,-2.0545454545454547,1127.0,-8.272727272727273,3.018181818181818
575,26400,37680,IAH,3.717391304347826,854.0,3.0652173913043477,3.130434782608696
576,26400,37800,IAH,2.026315789473684,854.0,-1.3157894736842106,3.026315789473684
577,26520,37140,13930,3.7142857142857144,753.0,4.9523809523809526,3.3333333333333335
578,26520,37140,13930,27.0,753.0,53.0,3.0
579,26520,37140,ORD,3.8421052631578947,753.0,11.68421052631579,2.789473684210526
580,26580,40380,11298,10.0,1119.0,-0.25,4.0
581,26580,40380,DFW,-4.0,1119.0,-2.4,3.6
582,26640,34860,DTW,0.21212121212121213,1075.0,-6.545454545454546,3.0
583,26700,32280,14100,2.0357142857142856,473.0,-3.5357142857142856,2.9642857142857144
584,26700,32280,14100,5.0,473.0,4.5,4.0
585,26700,32280,PHL,1.4482758620689655,473.0,1.7586206896551724,2.7586206896551726
586,26700,33900,DTW,5.769230769230769,594.0,8.0,3.076923076923077
587,26700,34200,DTW,7.0,986.0,11.333333333333334,4.333333333333333
588,26700,34200,FLL,2.183333333333333,1119.0,2.7,2.933333333333333
589,26700,34500,DTW,3.727272727272727,1075.0,8.863636363636363,3.0
590,26700,35820,ORD,1.4603174603174602,1744.0,-1.4444444444444444,2.9523809523809526
591,26700,35820,TPA,-4.842105263157895,983.0,-4.684210526315789,3.1578947368421053
592,26700,36000,TPA,-5.7,983.0,-6.8,3.6
593,26700,36060,TPA,-5.645161290322581,983.0,-5.048387096774194,3.032258064516129
594,26700,36120,ORD,-1.2903225806451613,1744.0,-9.193548387096774,3.161290322580645
595,26700,36120,TPA,-3.533333333333333,983.0,-11.466666666666667,3.0
596,26700,39060,DFW,-2.6666666666666665,985.0,8.444444444444445,2.6666666666666665
597,26880,35400,11298,-2.8214285714285716,852.0,-7.642857142857143,3.0
598,26880,35400,11298,-4.5,852.0,0.0,4.0
599,26880,35400,DFW,-2.28125,852.0,-6.96875,2.90625
600,26880,37620,FLL,11.571428571428571,1127.0,-0.5714285714285714,3.0
601,26940,36000,LBE,-12.75,866.0,-17.5,2.5
602,27000,30720,DTW,1.1379310344827587,1123.0,-2.3620689655172415,2.9655172413793105
603,27000,31620,11433,-3.1724137931034484,1749.0,-7.793103448275862,3.0344827586206895
604,27000,31620,11433,-5.5,1749.0,0.0,4.0
605,27000,31620,DTW,-2.59375,1749.0,-4.84375,2.90625
606,27000,33240,ATL,-0.16666666666666666,581.0,1.4444444444444444,3.0
607,27000,33480,ATL,-1.2,581.0,-3.65,3.05
608,27000,33540,FLL,4.193548387096774,1119.0,6.387096774193548,3.0
609,27000,33660,11697,-0.65,581.0,-0.6,3.6
610,27000,33660,11697,-2.0,581.0,-3.0,5.0
611,27000,33660,FLL,-0.7,581.0,-1.2,3.0
612,27000,33720,FLL,2.6,581.0,-4.6,3.6
613,27000,33840,DTW,3.3636363636363638,1075.0,-5.045454545454546,3.090909090909091
614,27000,34680,IAH,0.3684210526315789,1628.0,-3.4210526315789473,3.3157894736842106
615,27000,34800,DTW,1.2105263157894737,1075.0,-3.289473684210526,2.8684210526315788
616,27000,34920,FLL,6.75,1119.0,-0.75,4.5
617,27000,35460,LBE,-10.80952380952381,866.0,-11.714285714285714,2.619047619047619
618,27000,35700,DTW,6.2727272727272725,983.0,5.666666666666667,2.5757575757575757
619,27000,35700,LBE,-6.694444444444445,866.0,0.2777777777777778,2.888888888888889
620,27000,35760,ACY,-4.0,852.0,-5.573770491803279,3.0
621,27000,36060,ACY,-6.780487804878049,852.0,-7.804878048780488,3.048780487804878
622,27000,36420,13930,4.695652173913044,925.0,5.913043478260869,3.130434782608696
623,27000,36420,13930,-1.0,925.0,-15.0,3.0
624,27000,36420,ORD,-1.0666666666666667,925.0,3.7333333333333334,2.466666666666667
625,27000,37620,FLL,2.3714285714285714,1127.0,-0.08571428571428572,3.0
626,27000,37680,FLL,1.95,1127.0,1.25,2.975
627,27000,37920,FLL,0.3,1127.0,-3.1666666666666665,3.066666666666667
628,27000,40800,DFW,-4.142857142857143,1119.0,1.7142857142857142,4.0
629,27000,41220,DFW,0.4166666666666667,1119.0,-9.333333333333334,4.0
630,27000,43200,DFW,-2.253731343283582,1389.0,-3.0,2.8955223880597014
631,27060,33720,FLL,1.0886075949367089,581.0,-2.4936708860759493,2.9746835443037973
632,27060,33780,FLL,1.1818181818181819,581.0,-2.2545454545454544,2.9454545454545453
633,27060,37920,DFW,-4.15,731.0,-3.425,2.925
634,27060,37980,DFW,-1.4310344827586208,731.0,-0.8448275862068966,3.103448275862069
635,27120,31020,ATL,8.058823529411764,606.0,7.176470588235294,2.9411764705882355
636,27120,38100,DFW,-2.0,731.0,5.181818181818182,3.272727272727273
637,27120,38160,DFW,-2.1470588235294117,731.0,-5.147058823529412,2.911764705882353
638,27240,35460,FLL,2.75,1182.0,10.0,4.5
639,27240,43200,11298,4.107142857142857,1389.0,1.2142857142857142,3.0
640,27240,43200,11298,16.0,1389.0,-0.5,4.0
641,27240,43200,DFW,1.625,1389.0,-1.53125,2.90625
642,27300,30960,13204,-6.285714285714286,177.0,-6.0,2.9285714285714284
643,27300,30960,13204,-6.5,177.0,-12.5,4.0
644,27300,30960,MCO,-6.633333333333334,177.0,-8.133333333333333,2.8333333333333335
645,27300,32940,PHL,7.632478632478633,473.0,6.717948717948718,3.0598290598290596
646,27300,33240,FLL,-9.0,966.0,-5.0,3.0
647,27300,34140,FLL,3.891891891891892,581.0,1.3783783783783783,2.8378378378378377
648,27300,34200,DTW,-2.2058823529411766,986.0,4.9411764705882355,2.911764705882353
649,27300,34320,FLL,2.125,581.0,-0.5,3.125
650,27300,34680,DTW,2.933333333333333,986.0,2.933333333333333,3.0
651,27300,36960,CLE,1.0,1025.0,-6.1,3.6
652,27300,37380,CLE,2.5294117647058822,1025.0,-7.352941176470588,3.176470588235294
653,27300,37560,CLE,23.1,1025.0,20.2,2.4
654,27300,40200,DFW,-1.68,1048.0,-2.04,3.24
655,27300,40320,DFW,0.6111111111111112,1048.0,-3.5555555555555554,3.1666666666666665
656,27300,43800,DFW,-2.0,1562.0,5.0,4.0
657,27360,34860,DTW,0.6176470588235294,986.0,-8.941176470588236,2.9705882352941178
658,27540,36600,LBE,-7.7272727272727275,866.0,-21.818181818181817,2.8181818181818183
659,27600,30840,ATL,-3.0,606.0,0.0,3.0
660,27600,30900,11697,-4.103448275862069,177.0,-3.6206896551724137,3.0344827586206895
661,27600,30900,11697,-5.0,177.0,-6.5,4.0
662,27600,30900,FLL,-4.65625,177.0,-5.09375,2.90625
663,27600,31800,ATL,35.0,689.0,49.0,4.0
664,27600,33780,ATL,6.833333333333333,581.0,11.666666666666666,3.1666666666666665
665,27600,33900,ATL,15.296296296296296,581.0,15.185185185185185,3.2962962962962963
666,27600,34140,ATL,9.08,581.0,4.34,2.94
667,27600,34440,FLL,10.5,581.0,15.75,4.5
668,27600,34500,DTW,4.169014084507042,1022.3521126760563,6.929577464788732,2.915492957746479
669,27600,34740,DTW,2.2941176470588234,754.3333333333334,-0.37254901960784315,2.9019607843137254
670,27600,35040,PHL,-2.875,666.0,10.09375,2.9375
671,27600,35340,PHL,-2.0,666.0,15.666666666666666,3.0
672,27600,35520,14100,-4.321428571428571,666.0,3.1785714285714284,3.107142857142857
673,27600,35520,14100,-1.0,666.0,31.5,4.0
674,27600,35520,PHL,-1.875,666.0,7.46875,2.90625
675,27600,35820,FLL,1.4705882352941178,1182.0,3.6176470588235294,2.823529411764706
