,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
1467,28140,33900,SGF,-3.909090909090909,364.0,-9.045454545454545,2.8636363636363638
1468,28140,34740,SGF,-3.6037735849056602,364.0,-16.056603773584907,3.018867924528302
1469,28200,30600,CMH,-5.0,296.0,-38.0,3.0
1470,28200,31020,DFW,4.666666666666667,140.0,6.933333333333334,2.933333333333333
1471,28200,32040,DFW,5.154929577464789,280.0,7.408450704225352,3.084507042253521
1472,28200,32220,DFW,6.166666666666667,304.0,8.916666666666666,2.9166666666666665
1473,28200,32340,ORD,-0.15,196.0,-11.6,2.85
1474,28200,33180,LGA,8.333333333333334,764.0,23.333333333333332,3.3333333333333335
1475,28200,33960,RDU,-7.0,427.0,-19.0,2.0
1476,28200,38400,SAT,0.375,1041.0,-6.5625,3.3125
1477,28200,38580,ORD,-4.5,642.0,15.0,2.0
1478,28200,39780,GJT,-4.459016393442623,773.0,-5.360655737704918,2.7704918032786887
1479,28260,33480,LGA,0.0,292.0,-8.470588235294118,2.0
1480,28320,33600,LRD,-4.0,396.0,-8.018518518518519,2.8703703703703702
1481,28380,33600,LGA,-1.6666666666666667,292.0,-9.222222222222221,1.4444444444444444
1482,28440,30060,11433,-2.8333333333333335,235.0,-4.333333333333333,5.5
1483,28440,30060,11433,34.0,235.0,30.0,5.0
1484,28440,30060,DTW,-1.0,235.0,-22.0,6.0
1485,28500,32280,DFW,19.0,280.0,27.333333333333332,5.0
1486,28500,32940,14524,-3.5,642.0,-19.5,4.5
1487,28500,32940,14524,-4.0,642.0,-18.0,3.0
1488,28500,32940,RIC,4.5,642.0,-5.333333333333333,2.388888888888889
1489,28500,33000,HOU,-4.869565217391305,247.0,-8.782608695652174,2.8260869565217392
1490,28500,33300,MDT,-1.0,594.0,-30.0,3.0
1491,28500,33420,MDT,-5.78125,594.0,-16.78125,2.5625
1492,28500,33840,LEX,-1.263157894736842,785.0,1.3859649122807018,2.9473684210526314
1493,28500,34140,RDU,-2.5384615384615383,431.0,-4.269230769230769,1.8461538461538463
1494,28500,34200,RDU,-5.0,431.0,-12.5,2.0
1495,28500,34320,BWI,1.6666666666666667,622.0,-14.333333333333334,2.4166666666666665
1496,28500,34620,ORD,1.696969696969697,522.0,4.03030303030303,3.0303030303030303
1497,28500,35880,ORD,5.589041095890411,240.0,6.0,3.1232876712328768
1498,28500,36000,BNA,-3.235294117647059,409.0,-30.352941176470587,2.911764705882353
1499,28500,39900,10693,-2.5238095238095237,764.0,-3.380952380952381,2.238095238095238
1500,28500,39900,10693,-5.0,764.0,5.0,3.0
1501,28500,39900,BNA,0.08074534161490683,764.0,-1.0993788819875776,2.869565217391304
1502,28500,40200,BNA,-2.6,764.0,-14.2,5.0
1503,28500,40740,DFW,2.111111111111111,999.0,2.5873015873015874,2.8412698412698414
1504,28560,34200,RDU,-3.425,431.0,1.225,2.025
1505,28560,34200,SGF,-1.6538461538461537,364.0,-5.961538461538462,2.8076923076923075
1506,28680,33120,AMA,-6.0,312.0,-7.0,3.0
1507,28680,33180,AMA,-6.0,312.0,-8.0,3.076923076923077
1508,28680,33180,HOU,-1.7777777777777777,247.0,-7.111111111111111,3.111111111111111
1509,28680,34200,LRD,-5.576923076923077,396.0,-13.192307692307692,2.8076923076923075
1510,28740,32280,14576,-7.0,528.0,-15.0,5.0
1511,28740,32280,14576,47.0,528.0,40.0,3.0
1512,28740,32280,ROC,-5.818181818181818,528.0,-13.363636363636363,2.9545454545454546
1513,28740,32340,ROC,-6.7727272727272725,528.0,-13.545454545454545,2.590909090909091
1514,28740,34200,SGF,-2.71875,364.0,-6.0625,3.09375
1515,28740,34560,LGA,-1.0714285714285714,431.0,-1.1428571428571428,1.9285714285714286
1516,28740,34620,12953,-7.75,431.0,-13.45,2.1
1517,28740,34620,12953,-13.0,431.0,-10.0,3.0
1518,28740,34620,LGA,-9.473684210526315,431.0,-14.157894736842104,1.8421052631578947
1519,28740,34800,SGF,-2.169811320754717,438.0,-6.6415094339622645,2.5849056603773586
1520,28800,30060,DTW,17.0,235.0,8.5,5.5
1521,28800,30900,LEX,-2.0,323.0,-12.0,3.0
1522,28800,31380,DFW,2.0,140.0,12.0,0.0
1523,28800,31680,DFW,2.0425531914893615,140.0,1.8297872340425532,2.893617021276596
1524,28800,32580,14576,-5.923076923076923,528.0,-16.576923076923077,2.8076923076923075
1525,28800,32580,14576,-8.0,528.0,0.0,5.0
1526,28800,32580,ROC,2.5,528.0,-4.0,2.25
1527,28800,32640,BUF,-2.82,474.0,-11.32,3.02
1528,28800,32820,DFW,4.413043478260869,282.0,4.282608695652174,3.0217391304347827
1529,28800,33000,PIA,-5.0,130.0,25.0,3.0
1530,28800,33120,DFW,2.04,312.0,-2.3,2.74
1531,28800,33120,ROC,-5.085714285714285,528.0,-17.65714285714286,2.8
1532,28800,33180,14524,-6.913043478260869,642.0,-7.434782608695652,2.391304347826087
1533,28800,33180,14524,-4.0,642.0,-3.0,5.0
1534,28800,33180,DFW,5.416666666666667,312.0,5.416666666666667,3.6666666666666665
1535,28800,33180,RIC,3.6666666666666665,642.0,4.333333333333333,1.0
1536,28800,33240,ROC,-10.0,528.0,-15.0,3.0
1537,28800,33420,RIC,-4.903225806451613,642.0,-11.161290322580646,2.4193548387096775
1538,28800,33900,GCK,-3.8596491228070176,404.0,-0.47368421052631576,2.9298245614035086
1539,28800,33900,XNA,4.75,280.0,17.75,3.75
1540,28800,34080,CRP,-4.620689655172414,354.0,-8.89655172413793,2.8620689655172415
1541,28800,34380,11140,-2.48,354.0,-8.32,2.76
1542,28800,34380,11140,-5.0,354.0,-18.0,5.0
1543,28800,34380,CRP,-8.666666666666666,354.0,-19.0,3.0
1544,28800,34500,BTR,-8.0,383.0,-6.0,1.6666666666666667
1545,28800,35100,LGA,3.6666666666666665,431.0,-12.0,6.0
1546,28800,35220,12953,-8.333333333333334,431.0,-27.666666666666668,6.0
1547,28800,35220,LGA,6.5,431.0,-8.0,6.0
1548,28800,35220,ORD,6.205128205128205,522.0,0.5128205128205128,3.1538461538461537
1549,28800,35280,DFW,2.452054794520548,641.0,4.616438356164384,2.9863013698630136
1550,28800,37080,DFW,1.5,853.0,5.0,3.75
1551,28800,37080,ORD,-4.333333333333333,286.0,-12.666666666666666,5.0
1552,28800,37140,ORD,6.916666666666667,235.0,5.958333333333333,2.5416666666666665
1553,28800,38580,ORD,9.285714285714286,607.0,6.607142857142857,3.357142857142857
1554,28800,39300,DRO,6.333333333333333,674.0,24.666666666666668,3.3333333333333335
1555,28800,39480,DRO,0.7540983606557377,674.0,2.5901639344262297,2.918032786885246
1556,28800,40800,STL,-3.8,888.0,-1.8,3.6
1557,28800,40980,DFW,26.0,999.0,26.0,3.0
1558,28860,34200,LRD,-5.786885245901639,396.0,-7.60655737704918,2.8852459016393444
1559,28860,35700,CVG,-2.638888888888889,812.0,-9.166666666666666,2.888888888888889
1560,28860,37080,ORD,2.0,316.0,-8.5,6.0
1561,28920,32700,MDT,-1.9558823529411764,594.0,-13.161764705882353,3.161764705882353
1562,28920,33120,15096,-5.666666666666667,607.0,-16.666666666666668,5.0
1563,28920,33120,15096,-7.0,607.0,-22.0,3.0
1564,28920,33120,SYR,-3.380952380952381,607.0,-11.714285714285714,2.8095238095238093
1565,28920,37200,ORD,-3.0,316.0,-16.0,6.0
1566,28920,38400,MLI,-1.9607843137254901,691.0,-15.03921568627451,2.8823529411764706
1567,28980,33720,HOU,-3.1621621621621623,247.0,-7.8108108108108105,2.864864864864865
1568,28980,34080,12191,-5.84,247.0,-17.08,2.76
1569,28980,34080,12191,-2.0,247.0,10.0,5.0
1570,28980,34080,HOU,0.0,247.0,-9.666666666666666,3.0
1571,29040,33300,HOU,-4.944444444444445,247.0,-2.5,2.4444444444444446
1572,29040,34140,12191,-5.666666666666667,247.0,-15.666666666666666,5.0
1573,29040,34140,12191,-3.0,247.0,-7.0,3.0
1574,29040,34140,HOU,-5.666666666666667,247.0,-13.666666666666666,2.8095238095238093
1575,29100,32700,ABI,-3.393939393939394,158.0,0.5454545454545454,2.772727272727273
1576,29100,32880,13230,-5.36,594.0,-13.36,2.8
1577,29100,32880,13230,-3.0,594.0,-3.0,4.0
1578,29100,32880,DFW,47.0,282.0,48.333333333333336,3.6666666666666665
1579,29100,32880,MDT,-7.046511627906977,594.0,-17.86046511627907,2.9302325581395348
1580,29100,33180,ORD,-8.5,268.0,-6.5,4.5
1581,29100,33300,15096,-5.72,607.0,-13.24,2.8
1582,29100,33300,ORD,3.909090909090909,268.0,4.7272727272727275,2.893939393939394
1583,29100,33300,SYR,-3.25,607.0,-4.0,2.25
1584,29100,33480,RIC,2.94,642.0,-8.48,3.08
1585,29100,33720,RIC,-6.0,642.0,-23.0,3.0
1586,29100,34980,LGA,-7.0,461.0,1.0,5.0
1587,29100,35400,LGA,-2.6666666666666665,431.0,-22.0,6.0
1588,29100,35880,XNA,-17.0,522.0,-15.0,5.0
1589,29100,36180,ORD,-3.0,177.0,-10.0,4.0
1590,29100,36240,ORD,1.6818181818181819,177.0,1.4090909090909092,3.272727272727273
1591,29100,37080,ORD,-0.5,235.0,1.5,4.5
1592,29100,39840,ORD,0.4794520547945205,642.0,-7.739726027397261,3.1232876712328768
1593,29160,35700,JFK,-5.269230769230769,427.0,-17.5,3.0384615384615383
1594,29220,33300,SYR,-5.1477272727272725,607.0,-15.965909090909092,2.965909090909091
1595,29220,33540,13930,-0.88,268.0,-10.28,2.84
1596,29220,33540,ORD,2.75,268.0,5.5,2.25
1597,29220,33600,RIC,4.833333333333333,642.0,-10.5,3.25
1598,29220,35760,JFK,-2.6666666666666665,427.0,-11.333333333333334,3.1333333333333333
1599,29280,35100,CVG,-5.140350877192983,812.0,-1.9824561403508771,3.0350877192982457
1600,29340,34200,LGA,-0.4782608695652174,764.0,-5.043478260869565,2.0869565217391304
1601,29400,33180,ABI,-5.6521739130434785,158.0,-15.217391304347826,3.0
1602,29400,33540,RDU,-6.0,646.0,-26.0,3.0
1603,29400,34020,RIC,-7.318181818181818,642.0,-14.363636363636363,2.909090909090909
1604,29400,34080,DFW,-4.0,383.0,1.0,3.0
1605,29400,34140,ICT,-6.0,328.0,-8.0,6.0
1606,29400,34500,12953,5.0,764.0,17.0,4.0
1607,29400,34500,12953,6.0,764.0,27.0,3.0
1608,29400,34500,LGA,-5.071428571428571,764.0,-16.5,2.2142857142857144
1609,29400,34860,SGF,-1.9482758620689655,364.0,6.413793103448276,2.9827586206896552
1610,29400,35460,LGA,-0.9811320754716981,461.0,3.509433962264151,2.6226415094339623
1611,29400,35580,ORD,-4.5,522.0,18.5,5.0
1612,29400,35640,LGA,1.8095238095238095,431.0,-3.4761904761904763,2.619047619047619
1613,29400,35940,CMH,-5.333333333333333,483.0,-15.833333333333334,6.0
1614,29400,36540,ORD,4.054054054054054,177.0,1.2162162162162162,3.027027027027027
1615,29400,40200,ORD,-0.03125,606.0,-12.8125,3.0625
1616,29400,40680,BNA,-3.0208333333333335,764.0,0.375,2.8125
1617,29400,40800,BNA,10.6,764.0,0.4,3.6
1618,29400,40920,BNA,-6.25,764.0,5.625,5.0
1619,29400,40980,DFW,2.738095238095238,922.0,2.9047619047619047,3.119047619047619
1620,29400,41100,11298,-5.333333333333333,812.0,-12.666666666666666,6.0
1621,29400,41100,DFW,-5.0,812.0,-10.0,6.0
1622,29400,41340,10693,-2.3333333333333335,764.0,-13.666666666666666,6.0
1623,29400,41340,BNA,-3.0,764.0,-18.0,6.0
1624,29400,41460,STL,0.9636363636363636,888.0,3.1636363636363636,3.1272727272727274
1625,29400,41640,MEM,-7.4,859.0,-4.4,3.6
1626,29460,36000,CMH,-1.3733333333333333,483.0,-9.946666666666667,2.64
1627,29460,36960,DAY,-8.333333333333334,549.0,-24.0,6.0
1628,29460,40260,ORD,8.224137931034482,606.0,-5.724137931034483,3.1379310344827585
1629,29520,32400,MQT,-0.55,303.0,-0.43333333333333335,2.683333333333333
1630,29520,32640,BUF,-5.814814814814815,473.0,-8.296296296296296,3.0
1631,29520,34500,XNA,-1.027027027027027,280.0,-0.44594594594594594,3.0405405405405403
1632,29520,40260,ORD,-2.238095238095238,642.0,-7.428571428571429,3.0476190476190474
1633,29580,33180,ABI,-3.484848484848485,158.0,-10.969696969696969,3.106060606060606
1634,29580,33360,10136,-1.72,158.0,-9.0,3.0
1635,29580,33360,10136,-4.0,158.0,-13.0,4.0
1636,29580,33360,ABI,-5.125,158.0,-11.0,2.9166666666666665
1637,29580,33540,ABI,-6.24,158.0,-16.96,2.96
1638,29580,40800,13930,1.0,606.0,-13.333333333333334,5.0
1639,29580,40800,13930,-3.0,606.0,-21.0,3.0
1640,29580,40800,ORD,3.4761904761904763,606.0,-15.952380952380953,2.9047619047619047
1641,29640,35700,11193,-4.615384615384615,812.0,-9.076923076923077,2.769230769230769
1642,29640,35700,11193,11.0,812.0,8.5,4.0
1643,29640,35700,CVG,-1.25,812.0,-10.75,3.0
1644,29700,29700,AZO,-5.0,122.0,4.666666666666667,5.0
1645,29700,30780,AZO,-4.0,122.0,-2.4,5.0
1646,29700,31800,CMH,-2.0,296.0,-3.0,3.5
1647,29700,31800,MQT,-4.5,303.0,3.5,3.5
1648,29700,32700,CMH,1.0434782608695652,296.0,-0.6956521739130435,3.260869565217391
1649,29700,33300,ABI,0.0,158.0,13.0,6.0
1650,29700,33600,MDT,-6.529411764705882,594.0,-13.529411764705882,2.843137254901961
1651,29700,34020,MAF,-6.4375,309.0,-4.0625,3.0625
1652,29700,34680,ORD,5.230769230769231,299.0,-3.923076923076923,3.1794871794871793
1653,29700,34800,TYS,0.0,772.0,8.0,0.0
1654,29700,34980,DFW,-1.0,500.0,11.0,4.0
1655,29700,35400,CVG,-3.44,812.0,-11.96,2.92
1656,29700,35760,JFK,-0.5166666666666667,427.0,4.833333333333333,2.85
1657,29700,35820,CMH,-1.4313725490196079,479.0,-1.6274509803921569,2.764705882352941
1658,29700,35820,DFW,-1.542857142857143,603.0,-3.0,3.0
1659,29700,35880,DFW,9.5,603.0,15.75,3.25
1660,29700,35880,JFK,0.2898550724637681,427.0,4.405797101449275,3.1159420289855073
1661,29700,35940,LGA,3.1176470588235294,431.0,-2.2058823529411766,2.6176470588235294
1662,29700,36000,CMH,-4.136363636363637,479.0,-8.590909090909092,2.909090909090909
1663,29700,36120,DAY,0.4,549.0,3.6,6.0
1664,29700,36240,CMH,1.0535714285714286,479.0,1.8571428571428572,2.6785714285714284
1665,29700,36600,CVG,-0.029850746268656716,812.0,-10.238805970149254,3.1343283582089554
1666,29700,37200,DAY,-6.142857142857143,549.0,-19.857142857142858,6.0
1667,29700,39480,ORD,-0.5,607.0,10.5,4.5
1668,29700,39600,SAF,-6.770833333333333,551.0,-4.270833333333333,2.9375
1669,29700,39840,14674,-5.555555555555555,551.0,-11.555555555555555,3.074074074074074
1670,29700,39840,14674,-10.0,551.0,-19.0,4.0
1671,29700,39840,SAF,-0.8846153846153846,551.0,-6.846153846153846,2.8461538461538463
1672,29700,40740,11413,-3.64,674.0,-5.32,2.76
1673,29700,40740,11413,-10.0,674.0,-10.0,5.0
1674,29700,40740,DRO,0.25,674.0,8.5,2.25
1675,29700,41520,DRO,-3.619047619047619,674.0,-8.714285714285714,2.8095238095238093
1676,29700,41880,STL,-3.207547169811321,888.0,-9.11320754716981,2.8679245283018866
1677,29760,31560,CVG,-2.4634146341463414,265.0,-10.487804878048781,3.0121951219512195
1678,29820,34200,ORD,-1.446808510638298,268.0,-6.531914893617022,2.9361702127659575
1679,29880,32760,CVG,-4.243243243243243,264.0,-25.0,2.918918918918919
1680,29880,35400,CVG,-3.6923076923076925,812.0,-7.861538461538461,3.046153846153846
1681,29940,36300,SGF,-0.625,438.0,-2.142857142857143,2.642857142857143
1682,30000,31680,11042,-6.0,316.0,-19.5,5.0
1683,30000,32640,CLE,-7.0,316.0,-21.0,5.0
1684,30000,32760,CLE,-1.0,316.0,-19.0,4.0
1685,30000,32880,BUF,-4.76,473.0,-1.44,3.28
1686,30000,32880,ORD,-1.3333333333333333,139.0,12.666666666666666,3.3333333333333335
1687,30000,33060,10792,-4.857142857142857,474.0,-8.25,3.0357142857142856
1688,30000,33060,10792,-8.0,474.0,-8.0,4.0
1689,30000,33060,BUF,-5.64,473.12,-7.64,3.0
1690,30000,33180,ORD,0.84,139.0,-1.2,3.14
1691,30000,33600,ROC,1.2258064516129032,528.0,-0.25806451612903225,2.5806451612903225
1692,30000,34140,DFW,-1.25,304.0,1.1136363636363635,2.3863636363636362
1693,30000,34140,ORD,-1.8095238095238095,215.0,-8.666666666666666,2.5714285714285716
1694,30000,34200,13930,-1.8571428571428572,215.0,-14.75,2.9285714285714284
1695,30000,34200,13930,-4.0,215.0,-16.0,3.0
1696,30000,34200,ORD,0.0,215.0,-12.64,2.76
1697,30000,34260,11298,-1.2222222222222223,304.0,-2.7777777777777777,1.8888888888888888
1698,30000,34260,DFW,0.0,304.0,3.3333333333333335,1.0
1699,30000,34320,DFW,4.135135135135135,312.0,0.6756756756756757,2.918918918918919
1700,30000,35100,12953,-4.0,764.0,2.5,6.0
1701,30000,35100,DSM,-7.0,299.0,8.0,3.5
1702,30000,35100,LGA,-1.0,764.0,7.0,6.0
1703,30000,35460,DFW,-0.5142857142857142,500.0,-1.7,3.057142857142857
1704,30000,35520,LGA,0.6122448979591837,764.0,-4.387755102040816,2.836734693877551
1705,30000,36180,XNA,-1.4901960784313726,522.0,-5.176470588235294,2.5294117647058822
1706,30000,36300,SGF,6.0,438.0,57.0,0.0
1707,30000,36360,11066,-5.08,479.0,-10.72,2.72
1708,30000,36360,11066,-3.0,479.0,-9.0,3.0
1709,30000,36360,CMH,-4.045454545454546,479.0,-10.363636363636363,2.6818181818181817
1710,30000,36420,CMH,-1.6133333333333333,479.0,-8.253333333333334,2.68
1711,30000,36600,CVG,1.0,812.0,13.0,3.75
1712,30000,36960,ORD,4.523076923076923,552.0,-1.876923076923077,3.076923076923077
1713,30000,37620,13930,-2.5517241379310347,213.0,-17.862068965517242,3.0344827586206895
1714,30000,37620,13930,-4.0,213.0,-21.0,4.0
1715,30000,37620,ORD,0.6923076923076923,213.0,-12.153846153846153,2.8461538461538463
1716,30000,37860,ORD,-0.1724137931034483,240.0,-7.758620689655173,3.103448275862069
1717,30000,39720,ORD,-0.5,607.0,-3.2857142857142856,3.2142857142857144
1718,30000,39840,ORD,0.851063829787234,594.0,-0.5531914893617021,2.702127659574468
1719,30000,40200,ORD,1.9230769230769231,594.0,-6.153846153846154,3.0
1720,30000,40500,13930,-1.88,594.0,-16.56,2.72
1721,30000,40500,13930,-3.0,594.0,-7.0,3.0
1722,30000,40500,ORD,0.6666666666666666,594.0,-12.666666666666666,2.8333333333333335
1723,30000,40560,ORD,-0.2549019607843137,642.0,-2.5686274509803924,2.9607843137254903
1724,30000,41520,13930,-2.1379310344827585,642.0,-21.517241379310345,3.0344827586206895
1725,30000,41520,13930,-3.0,642.0,-15.0,4.0
1726,30000,41520,ORD,0.15384615384615385,642.0,-16.115384615384617,2.8461538461538463
1727,30000,42240,ORD,2.88,864.0,-0.24,2.8
1728,30060,32700,CLE,1.2727272727272727,316.0,-4.454545454545454,3.272727272727273
1729,30060,32940,CVG,-0.35714285714285715,264.0,-16.928571428571427,3.142857142857143
1730,30060,35400,TLH,-3.5254237288135593,767.0,2.2033898305084745,3.0338983050847457
1731,30060,37320,ORD,-2.4411764705882355,213.0,-10.411764705882353,2.9705882352941178
1732,30060,39960,ORD,5.411111111111111,607.0,-3.922222222222222,2.988888888888889
1733,30060,40080,13930,-1.0,607.0,-13.0,5.0
1734,30060,40080,13930,-2.0,607.0,-10.0,3.0
1735,30060,40080,ORD,3.25,607.0,-5.55,3.05
1736,30060,40260,ORD,3.310810810810811,594.0,-4.77027027027027,3.081081081081081
1737,30060,40320,13930,-3.0384615384615383,607.0,-16.384615384615383,2.8076923076923075
1738,30060,40320,ORD,-3.5,607.0,-18.5,2.25
1739,30120,33180,BUF,21.0,473.0,3.0,0.0
1740,30120,35400,DSM,3.4827586206896552,299.0,-0.10344827586206896,2.896551724137931
1741,30120,36240,13930,1.103448275862069,409.0,-17.551724137931036,3.0344827586206895
1742,30120,36240,13930,-5.0,409.0,-23.5,4.0
1743,30120,36240,ORD,1.3076923076923077,409.0,-14.807692307692308,2.8461538461538463
1744,30180,34440,AMA,-5.0,312.0,-1.3333333333333333,1.0
1745,30180,34680,AMA,-4.28,312.0,-6.48,2.8
1746,30240,33540,PIT,-0.4,413.0,-3.2,3.6
1747,30240,33600,PIT,-1.0,413.0,-16.0,4.0
1748,30240,37500,ORD,0.7021276595744681,213.0,-7.095744680851064,3.074468085106383
1749,30240,39960,ORD,2.6956521739130435,607.0,-4.956521739130435,3.0869565217391304
1750,30240,40080,ORD,1.75,607.0,-2.0,2.75
1751,30300,32100,TVC,2.0,224.0,-31.0,3.0
1752,30300,33000,CMH,2.522727272727273,296.0,8.977272727272727,2.977272727272727
1753,30300,33480,CHA,-0.3275862068965517,501.0,-3.5172413793103448,2.810344827586207
1754,30300,34380,DFW,20.0,312.0,25.0,3.3333333333333335
1755,30300,34380,ORD,-0.7126436781609196,215.0,-9.781609195402298,3.1149425287356323
1756,30300,34560,11298,-11.0,304.0,1.0,5.0
1757,30300,34560,11298,-4.0,304.0,-6.0,3.0
1758,30300,34560,DFW,-0.8947368421052632,304.0,-2.210526315789474,2.6315789473684212
1759,30300,34860,DCA,-1.3333333333333333,227.0,-15.0,5.0
1760,30300,35040,DFW,2.915492957746479,408.0,4.380281690140845,3.0704225352112675
1761,30300,35280,15919,-4.0,280.0,-9.0,6.0
1762,30300,35280,XNA,-7.333333333333333,280.0,-8.0,6.0
1763,30300,36000,XNA,0.125,280.0,-11.75,6.0
1764,30300,36780,ORD,19.0,552.0,32.0,2.0
1765,30300,36900,LGA,0.8571428571428571,479.0,-1.1666666666666667,2.0238095238095237
1766,30300,37020,ORD,4.769230769230769,491.0,-0.07692307692307693,2.5384615384615383
1767,30300,38280,DFW,-0.7857142857142857,821.0,-1.0285714285714285,2.914285714285714
1768,30300,38520,13930,-1.6666666666666667,240.0,-7.0,5.0
1769,30300,38520,13930,-7.0,240.0,-9.0,3.0
1770,30300,38520,ORD,3.590909090909091,240.0,-9.772727272727273,2.9545454545454546
1771,30300,38640,ORD,5.161290322580645,315.0,1.1290322580645162,2.5161290322580645
1772,30300,39360,ROW,-4.803571428571429,435.0,-3.0714285714285716,2.9464285714285716
1773,30300,41880,DFW,4.346153846153846,925.0,5.910256410256411,3.0256410256410255
1774,30360,35700,LRD,-7.0212765957446805,396.0,-13.212765957446809,2.6595744680851063
1775,30360,37620,ORD,3.533333333333333,213.0,1.1333333333333333,3.0
1776,30420,31680,11193,-0.6296296296296297,264.0,-6.0,3.074074074074074
1777,30420,31680,11193,-3.5,264.0,-11.5,4.0
1778,30420,31680,CVG,-2.6363636363636362,264.90909090909093,-10.863636363636363,2.590909090909091
1779,30420,34500,MSN,-3.0833333333333335,108.0,-13.916666666666666,2.75
1780,30420,34800,CID,3.6315789473684212,196.0,4.175438596491228,2.736842105263158
1781,30420,42600,STL,-5.0,888.0,-11.0,6.0
1782,30480,34800,SYR,-5.203125,607.0,-7.734375,2.90625
1783,30480,40260,ORD,0.0,528.0,-7.818181818181818,2.909090909090909
1784,30540,34860,HPN,-6.0,234.0,-22.0,6.0
1785,30540,34920,OKC,8.0,175.0,2.0,3.0
1786,30540,37200,LGA,-4.295454545454546,479.0,-1.6136363636363635,2.0681818181818183
1787,30540,37260,ORD,0.4166666666666667,491.0,0.8333333333333334,2.9166666666666665
1788,30540,37320,LGA,-6.5,479.0,-10.0,2.0
1789,30540,38040,ORD,2.0714285714285716,223.0,3.0714285714285716,3.2142857142857144
1790,30540,38280,ORD,2.046511627906977,240.0,-2.813953488372093,2.627906976744186
1791,30540,38460,DFW,-4.0,821.0,0.0,5.0
1792,30600,30900,FWA,-4.0,157.0,-5.0,3.0
1793,30600,31200,GRR,-1.0,137.0,-19.0,3.0
1794,30600,32340,12945,-4.75,323.0,-13.0,5.0
1795,30600,32340,12945,-6.0,323.0,-14.0,5.0
1796,30600,32340,LEX,-5.333333333333333,323.0,9.0,5.0
1797,30600,32400,CVG,-2.0,265.0,22.666666666666668,4.0
1798,30600,32400,LEX,-3.642857142857143,323.0,-11.571428571428571,5.0
1799,30600,32940,CVG,-1.1147540983606556,265.0,2.737704918032787,3.180327868852459
