,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
1433,65580,67800,OGG,-1.4754098360655739,100.0,-0.9344262295081968,2.9508196721311477
1434,65700,67800,OGG,5.041666666666667,100.0,7.625,5.041666666666667
1435,65700,68400,OGG,1.21875,201.0,7.1875,3.046875
1436,65700,77100,LAS,-1.5185185185185186,2762.0,4.148148148148148,4.0
1437,65700,77400,12889,-3.6666666666666665,2762.0,-1.4444444444444444,3.7777777777777777
1438,65700,77400,12889,5.0,2762.0,-4.0,4.0
1439,65700,77400,LAS,-1.0769230769230769,2762.0,2.5384615384615383,3.8461538461538463
1440,65760,67740,LIH,-2.76,102.0,-1.08,3.12
1441,65820,68520,OGG,-2.656862745098039,201.0,-0.4411764705882353,3.0
1442,66060,68160,OGG,5.631578947368421,100.0,6.7894736842105265,5.0
1443,66120,68340,12173,-2.7857142857142856,100.0,-0.6785714285714286,2.9285714285714284
1444,66120,68340,12173,-7.0,100.0,-9.0,4.0
1445,66120,68340,HNL,3.8181818181818183,100.0,8.454545454545455,2.909090909090909
1446,66180,69300,ITO,0.36065573770491804,216.0,0.4918032786885246,2.9508196721311477
1447,66300,68520,OGG,-3.6923076923076925,100.0,-3.7115384615384617,3.4615384615384617
1448,66300,68640,HNL,-3.7540983606557377,100.0,-2.5245901639344264,2.9508196721311477
1449,66300,77700,LAS,-3.608695652173913,2762.0,3.9565217391304346,3.8260869565217392
1450,66360,68760,HNL,-0.9137931034482759,102.0,0.0,2.9310344827586206
1451,66360,69360,12402,0.47619047619047616,216.0,3.4285714285714284,3.0
1452,66360,69360,12402,-10.0,216.0,-8.0,4.0
1453,66360,69360,ITO,1.0,216.0,4.0625,2.9375
1454,66360,69540,12173,4.482758620689655,216.0,4.137931034482759,3.0
1455,66360,69540,12173,-6.0,216.0,-5.0,4.0
1456,66360,69540,HNL,2.9047619047619047,216.0,4.0,2.6666666666666665
1457,66480,68460,LIH,-0.18620689655172415,102.0,1.2482758620689656,3.0206896551724136
1458,66480,68700,13830,1.1818181818181819,100.0,-1.0909090909090908,5.090909090909091
1459,66480,68700,13830,-8.0,100.0,-6.5,4.5
1460,66480,68700,OGG,7.0,100.0,10.666666666666666,5.0
1461,66480,69480,ITO,-2.8518518518518516,216.0,-0.4074074074074074,2.9444444444444446
1462,66600,68820,12173,-1.793103448275862,100.0,1.4482758620689655,3.0
1463,66600,68820,12173,-5.5,100.0,-4.0,4.5
1464,66600,68820,HNL,-5.090909090909091,100.0,-1.7272727272727273,3.0
1465,66600,69600,HNL,-2.206703910614525,216.0,0.027932960893854747,3.0
1466,66780,68760,LIH,-4.838383838383838,102.0,-3.8181818181818183,2.98989898989899
1467,66840,68880,LIH,-4.818181818181818,102.0,-5.2727272727272725,5.090909090909091
1468,66840,68940,13830,-2.2758620689655173,100.0,-0.9310344827586207,3.0
1469,66840,68940,13830,-6.0,100.0,-6.0,4.5
1470,66840,68940,OGG,0.7391304347826086,100.0,2.869565217391304,2.869565217391304
1471,66840,69840,ITO,-7.16,216.0,-5.92,3.12
1472,66900,69000,12982,0.034482758620689655,102.0,-1.7241379310344827,3.0
1473,66900,69000,12982,6.0,102.0,9.5,4.5
1474,66900,69000,LIH,-2.0869565217391304,102.0,-3.347826086956522,2.869565217391304
1475,66960,69180,OGG,-5.491803278688525,100.0,-4.426229508196721,2.9508196721311477
1476,67140,69120,LIH,11.258064516129032,102.0,13.258064516129032,2.967741935483871
1477,67140,70140,ITO,-2.6699029126213594,216.0,-1.766990291262136,3.029126213592233
1478,67320,69360,LIH,-9.0,102.0,-1.0,5.0
1479,67440,70440,HNL,2.53125,216.0,3.390625,3.015625
1480,67620,70620,ITO,0.23636363636363636,216.0,4.872727272727273,2.672727272727273
1481,67680,69780,OGG,-2.012987012987013,100.0,-0.23376623376623376,2.9740259740259742
1482,67920,70500,HNL,1.8333333333333333,163.0,2.1296296296296298,2.9444444444444446
1483,67920,71100,HNL,-2.396551724137931,216.0,-0.017241379310344827,2.8620689655172415
1484,68040,70260,OGG,-3.901639344262295,100.0,-4.114754098360656,2.9508196721311477
1485,68100,71220,ITO,-3.6037735849056602,216.0,-5.0754716981132075,2.641509433962264
1486,68220,70800,HNL,2.260869565217391,163.0,4.782608695652174,3.1739130434782608
1487,68220,71220,HNL,2.0,216.0,1.0,6.0
1488,68280,70260,LIH,-3.8095238095238093,102.0,-2.1904761904761907,2.984126984126984
1489,68280,70380,OGG,1.41,100.0,3.26,3.08
1490,68340,70320,LIH,-3.740740740740741,102.0,-1.2962962962962963,2.9444444444444446
1491,68340,70920,KOA,1.6790123456790123,163.0,4.802469135802469,2.962962962962963
1492,68340,71040,12758,3.0,163.0,1.4827586206896552,3.0
1493,68340,71040,12758,-1.0,163.0,-3.0,4.0
1494,68340,71040,KOA,0.9047619047619048,163.0,1.5238095238095237,2.619047619047619
1495,68400,70500,OGG,2.0952380952380953,100.0,6.5396825396825395,2.9682539682539684
1496,68400,70980,HNL,1.0196078431372548,163.0,4.96078431372549,3.019607843137255
1497,68400,71100,HNL,5.262295081967213,163.0,5.934426229508197,2.9508196721311477
1498,68460,71040,KOA,-0.39285714285714285,163.0,2.130952380952381,3.0238095238095237
1499,68520,71100,HNL,-0.42424242424242425,163.0,2.378787878787879,3.0454545454545454
1500,68520,71520,HNL,-1.098901098901099,216.0,1.5879120879120878,2.978021978021978
1501,68520,71520,ITO,-3.872340425531915,216.0,-0.7872340425531915,2.6382978723404253
1502,68580,70560,LIH,-2.871287128712871,102.0,-0.5841584158415841,3.089108910891089
1503,68640,70860,HNL,8.705882352941176,100.0,10.633986928104575,2.6601307189542482
1504,68640,71640,ITO,-2.6666666666666665,216.0,-3.380952380952381,2.761904761904762
1505,68640,71940,12173,-1.3793103448275863,216.0,-1.0689655172413792,3.0
1506,68640,71940,12173,-4.0,216.0,-7.5,4.5
1507,68640,71940,HNL,-0.4782608695652174,216.0,0.34782608695652173,2.869565217391304
1508,68700,70680,LIH,-5.36,102.0,-4.32,3.12
1509,68700,71700,ITO,-5.618556701030927,216.0,-3.6597938144329896,2.9587628865979383
1510,68760,70860,13830,-1.588235294117647,100.0,-1.411764705882353,1.588235294117647
1511,68760,70860,OGG,-5.076923076923077,100.0,-2.769230769230769,1.4615384615384615
1512,68760,71100,HNL,-2.4098360655737703,100.0,-3.737704918032787,2.9508196721311477
1513,69300,71280,12982,-3.413793103448276,102.0,-2.689655172413793,3.0
1514,69300,71280,12982,-5.0,102.0,-4.5,4.5
1515,69300,71280,LIH,-4.045454545454546,102.0,-2.272727272727273,3.0
1516,69300,71400,OGG,2.606060606060606,100.0,4.1313131313131315,2.9696969696969697
1517,69300,71520,HNL,0.05660377358490566,100.0,3.30188679245283,2.981132075471698
1518,69300,71880,12758,-5.724137931034483,163.0,-4.482758620689655,3.0
1519,69300,71880,12758,-9.5,163.0,-9.5,4.5
1520,69300,71880,KOA,-5.521739130434782,163.0,-2.6956521739130435,2.869565217391304
1521,69300,72300,HNL,0.890625,216.0,2.046875,2.984375
1522,69420,71760,12173,-5.379310344827586,100.0,-4.9655172413793105,3.0
1523,69420,71760,12173,-6.0,100.0,-9.0,4.0
1524,69420,71760,HNL,0.21739130434782608,100.0,1.2608695652173914,2.869565217391304
1525,69420,72120,KOA,0.2833333333333333,163.0,0.35,2.9833333333333334
1526,69480,71580,OGG,3.859375,100.0,7.109375,3.0625
1527,69600,71820,HNL,3.0,100.0,3.8823529411764706,5.0588235294117645
1528,69600,72180,KOA,5.741935483870968,163.0,9.564516129032258,3.0161290322580645
1529,69720,72540,12173,-2.2758620689655173,163.0,-5.517241379310345,3.0
1530,69720,72540,12173,-6.5,163.0,-9.0,4.5
1531,69720,72540,HNL,-0.7727272727272727,163.0,-1.0454545454545454,2.8181818181818183
1532,69720,72900,HNL,-1.1639344262295082,216.0,-1.1967213114754098,2.9508196721311477
1533,69780,72000,HNL,-1.44,100.0,1.72,3.12
1534,69840,72060,HNL,-0.46534653465346537,100.0,1.396039603960396,3.00990099009901
1535,69900,71880,LIH,-2.5822784810126582,102.0,-1.7341772151898733,3.0
1536,69900,73020,ITO,2.5689655172413794,216.0,1.0,2.9827586206896552
1537,70080,72180,13830,-2.75,100.0,-2.7857142857142856,2.9285714285714284
1538,70080,72180,13830,-12.0,100.0,-13.0,4.0
1539,70080,72180,OGG,4.954545454545454,100.0,6.681818181818182,2.909090909090909
1540,70140,72120,LIH,0.4126984126984127,102.0,3.6825396825396823,3.0317460317460316
1541,70200,72180,LIH,-2.9901960784313726,102.0,-1.2254901960784315,3.0
1542,70200,72420,HNL,3.519230769230769,100.0,6.730769230769231,5.0
1543,70200,73200,ITO,5.682539682539683,216.0,8.603174603174603,3.0317460317460316
1544,70320,72540,HNL,1.6428571428571428,100.0,3.5892857142857144,2.6964285714285716
1545,70380,72480,OGG,-3.3114754098360657,100.0,-1.6557377049180328,2.9508196721311477
1546,70380,72720,12173,-5.0,100.0,-5.0,5.0
1547,70380,72720,HNL,-1.4375,100.0,-3.625,5.125
1548,70440,72660,HNL,-2.0918367346938775,102.0,1.663265306122449,3.0
1549,70500,72540,LIH,-1.1896551724137931,102.0,-1.293103448275862,2.9310344827586206
1550,70560,72660,13830,-2.5357142857142856,100.0,-2.5714285714285716,2.9285714285714284
1551,70560,72660,13830,-7.0,100.0,-8.0,4.5
1552,70560,72660,OGG,-6.363636363636363,100.0,-3.4545454545454546,3.0
1553,70560,72780,HNL,-4.341176470588235,102.0,-0.5882352941176471,3.0352941176470587
1554,70560,72900,12173,-4.0,100.0,-3.6363636363636362,5.090909090909091
1555,70560,72900,12173,-6.0,100.0,-8.0,4.0
1556,70560,72900,HNL,7.555555555555555,100.0,7.888888888888889,5.0
1557,70800,73800,12173,0.7142857142857143,216.0,4.428571428571429,4.857142857142857
1558,70800,73800,12173,-3.0,216.0,-5.0,4.0
1559,70800,73800,HNL,17.833333333333332,216.0,23.166666666666668,5.0
1560,70800,73920,12173,42.0,216.0,45.0,6.0
1561,70860,73320,12173,1.8275862068965518,102.0,-1.1724137931034482,3.0
1562,70860,73320,12173,9.5,102.0,6.5,4.5
1563,70860,73320,HNL,0.5217391304347826,102.0,-2.0434782608695654,2.869565217391304
1564,70860,73860,HNL,0.725,216.0,1.95,4.3
1565,70920,73920,HNL,-4.837837837837838,216.0,-3.6216216216216215,4.378378378378378
1566,70980,73380,HNL,-1.4406779661016949,102.0,-3.3728813559322033,2.9491525423728815
1567,71160,74160,HNL,14.333333333333334,216.0,16.48148148148148,4.333333333333333
1568,71280,74400,12402,1.9310344827586208,216.0,-0.9655172413793104,3.0
1569,71280,74400,12402,-9.0,216.0,-11.0,4.0
1570,71280,74400,ITO,1.15,216.0,0.1,2.6
1571,71400,74400,ITO,-3.899441340782123,216.0,-3.64804469273743,3.0
1572,71820,74160,12173,-4.28,100.0,-4.6,2.68
1573,71820,74160,12173,-6.0,100.0,17.0,4.0
1574,71820,74160,HNL,-3.9,100.0,-3.1,2.55
1575,72000,74160,HNL,-3.8987341772151898,100.0,-1.2531645569620253,3.0
1576,72000,74340,HNL,-3.9672131147540983,100.0,-3.8852459016393444,2.9508196721311477
1577,72060,74280,HNL,-1.4615384615384615,102.0,1.0307692307692307,3.0307692307692307
1578,72180,75120,ITO,0.078125,216.0,3.171875,3.0
1579,72240,74940,HNL,-1.7115384615384615,163.0,-1.8653846153846154,2.6153846153846154
1580,72300,74880,KOA,-0.09433962264150944,163.0,0.660377358490566,2.8867924528301887
1581,72360,74940,HNL,-0.8496732026143791,163.0,0.5359477124183006,2.738562091503268
1582,72420,74580,HNL,0.7168674698795181,100.0,2.397590361445783,3.0060240963855422
1583,72480,75060,HNL,-2.0,163.0,1.0,0.0
1584,72540,74580,OGG,8.562091503267974,100.0,10.65359477124183,2.6601307189542482
1585,72540,75120,HNL,0.4634146341463415,163.0,1.6829268292682926,4.975609756097561
1586,72600,75180,KOA,1.3636363636363635,163.0,2.3636363636363638,3.090909090909091
1587,72720,75300,HNL,7.0181818181818185,163.0,8.363636363636363,2.672727272727273
1588,72780,75360,KOA,1.48,163.0,2.81,3.0
1589,72840,74880,OGG,-3.0491803278688523,100.0,-2.459016393442623,2.9508196721311477
1590,72840,75900,ITO,-4.017241379310345,216.0,-3.706896551724138,2.8620689655172415
1591,72900,75480,KOA,-1.1384615384615384,163.0,3.4153846153846152,3.0615384615384613
1592,72960,75900,ITO,-3.0,216.0,-7.0,6.0
1593,73020,75720,KOA,2.4098360655737703,163.0,1.8852459016393444,2.9508196721311477
1594,73140,75360,HNL,-0.7763157894736842,102.0,2.1315789473684212,4.355263157894737
1595,73200,75240,OGG,0.5283018867924528,100.0,3.6226415094339623,2.981132075471698
1596,73200,75540,12173,-4.961538461538462,100.0,-6.269230769230769,3.1923076923076925
1597,73200,75540,12173,-8.0,100.0,-12.0,4.0
1598,73200,75540,HNL,-3.5454545454545454,100.0,-4.363636363636363,3.0
1599,73260,76200,ITO,-3.521978021978022,216.0,0.8406593406593407,2.978021978021978
1600,73440,75600,HNL,2.4696969696969697,100.0,4.136363636363637,3.0454545454545454
1601,73500,75540,OGG,1.875,100.0,3.375,5.0
1602,73500,75660,13830,-4.724137931034483,100.0,-3.793103448275862,3.0
1603,73500,75660,13830,-8.0,100.0,-11.0,4.0
1604,73500,75660,OGG,-1.1304347826086956,100.0,-0.08695652173913043,2.869565217391304
1605,73680,75720,OGG,-0.64,100.0,1.32,3.12
1606,73680,76020,12173,3.375,102.0,2.875,5.0
1607,73680,76020,12173,-4.0,102.0,-8.0,4.0
1608,73680,76020,HNL,3.0,102.0,3.8,4.8
1609,73680,76620,12402,-4.068965517241379,216.0,-0.5862068965517241,3.0
1610,73680,76620,12402,-8.5,216.0,-5.5,4.5
1611,73680,76620,ITO,-4.6521739130434785,216.0,-1.391304347826087,2.869565217391304
1612,73740,75780,OGG,-0.04950495049504951,100.0,1.504950495049505,3.00990099009901
1613,73740,76440,12173,0.058823529411764705,163.0,-1.3529411764705883,3.235294117647059
1614,73740,76440,12173,-2.0,163.0,-3.0,4.0
1615,73740,76440,HNL,-3.0833333333333335,163.0,-2.6666666666666665,3.25
1616,73920,76260,HNL,-4.647058823529412,102.0,-6.647058823529412,5.0588235294117645
1617,73980,76200,HNL,3.857142857142857,102.0,5.178571428571429,4.285714285714286
1618,74040,76980,ITO,-2.2153846153846155,216.0,-0.2,3.0153846153846153
1619,74100,76140,OGG,4.5576923076923075,100.0,6.826923076923077,5.0
1620,74220,76260,OGG,0.2777777777777778,100.0,3.4074074074074074,2.6481481481481484
1621,74220,76800,HNL,-3.4782608695652173,163.0,-0.08695652173913043,5.043478260869565
1622,74340,77040,12758,-7.206896551724138,163.0,-9.206896551724139,3.0
1623,74340,77040,12758,-12.0,163.0,-16.0,4.5
1624,74340,77040,KOA,-2.272727272727273,163.0,-3.9545454545454546,2.8181818181818183
1625,74400,76740,HNL,-2.4482758620689653,100.0,-2.7586206896551726,2.8793103448275863
1626,74460,76380,LIH,-3.208791208791209,102.0,-0.4945054945054945,3.0054945054945055
1627,74460,76500,13830,0.0,100.0,4.0,5.0
1628,74460,76500,OGG,-4.25,100.0,-3.1875,5.125
1629,74640,76680,13830,-4.454545454545454,100.0,-0.6363636363636364,5.090909090909091
1630,74640,76680,13830,-19.0,100.0,-22.0,4.0
1631,74640,76680,OGG,1.6666666666666667,100.0,4.888888888888889,5.0
1632,74640,77700,ITO,-6.295081967213115,216.0,-8.245901639344263,2.9508196721311477
1633,74880,77580,HNL,1.6666666666666667,163.0,0.1111111111111111,5.111111111111111
1634,75000,77340,12173,-6.035714285714286,100.0,-6.178571428571429,2.9285714285714284
1635,75000,77340,12173,-6.0,100.0,-9.0,4.0
1636,75000,77340,HNL,-5.565217391304348,100.0,-6.956521739130435,2.869565217391304
1637,75060,77100,12982,-1.5517241379310345,102.0,-3.413793103448276,3.0
1638,75060,77100,12982,5.5,102.0,6.0,4.5
1639,75060,77100,LIH,-2.6956521739130435,102.0,-3.8260869565217392,2.869565217391304
1640,75120,77100,LIH,-5.898305084745763,102.0,-5.864406779661017,2.9491525423728815
1641,75660,78600,12402,3.5,216.0,5.75,5.0
1642,75660,78600,12402,-11.0,216.0,-13.0,4.0
1643,75660,78600,ITO,-4.674698795180723,216.0,-2.8313253012048194,4.385542168674699
1644,75900,77880,OGG,-3.240506329113924,100.0,-0.5822784810126582,3.0
1645,75900,77940,13830,-8.16,100.0,-7.2,2.68
1646,75900,77940,13830,-1.0,100.0,2.0,4.0
1647,75900,77940,OGG,-7.9,100.0,-7.4,2.55
1648,75900,78840,ITO,10.555555555555555,216.0,14.666666666666666,4.333333333333333
1649,75960,77880,LIH,-3.5384615384615383,102.0,-1.646153846153846,3.0307692307692307
1650,76080,78120,OGG,-7.229508196721311,100.0,-6.983606557377049,2.9508196721311477
1651,76260,78240,OGG,-1.303030303030303,100.0,1.7272727272727273,3.0
1652,76740,79320,KOA,-4.8431372549019605,163.0,-4.137254901960785,2.738562091503268
1653,76860,79440,KOA,-5.132075471698113,163.0,-5.056603773584905,2.5660377358490565
1654,76920,79500,KOA,-3.682926829268293,163.0,-2.7560975609756095,4.975609756097561
1655,77040,78960,LIH,-1.644736842105263,102.0,0.5131578947368421,4.355263157894737
1656,77100,79680,KOA,1.9074074074074074,163.0,3.2777777777777777,2.7222222222222223
1657,77280,79260,13830,-7.769230769230769,100.0,-6.5,3.1923076923076925
1658,77280,79260,13830,-19.0,100.0,-14.0,4.0
1659,77280,79260,OGG,-2.9080459770114944,100.0,0.5977011494252874,3.0229885057471266
1660,77760,79680,12982,2.0,102.0,5.75,5.0
1661,77760,79680,12982,-9.0,102.0,-6.0,4.0
1662,77760,79680,LIH,0.4,102.0,3.2,4.8
1663,77880,79800,LIH,-1.1785714285714286,102.0,1.1785714285714286,4.285714285714286
1664,78000,21000,OGG,-0.6022727272727273,2486.0,-10.147727272727273,3.0
1665,78000,79980,LIH,-9.058823529411764,102.0,-9.764705882352942,5.0588235294117645
1666,78240,80820,12758,-6.470588235294118,163.0,-6.705882352941177,3.235294117647059
1667,78240,80820,12758,0.0,163.0,1.0,4.0
1668,78240,80820,KOA,-7.666666666666667,163.0,-6.75,3.25
1669,78300,80520,12173,-2.0344827586206895,102.0,0.06896551724137931,3.0
1670,78300,80520,12173,-7.0,102.0,-6.0,4.0
1671,78300,80520,HNL,-1.9291338582677164,102.0,1.062992125984252,2.968503937007874
1672,78420,80700,HNL,-2.6333333333333333,100.0,-2.4,3.0
1673,78480,80520,OGG,-6.689655172413793,100.0,-5.206896551724138,2.8793103448275863
1674,78540,80700,HNL,-3.438775510204082,100.0,0.6326530612244898,3.0
1675,78600,80760,HNL,-2.8466666666666667,100.0,-0.6266666666666667,3.033333333333333
1676,78600,80880,12173,-2.6206896551724137,100.0,-2.6206896551724137,3.0
1677,78600,80880,12173,-7.0,100.0,-6.5,4.5
1678,78600,80880,HNL,-2.0869565217391304,100.0,-1.9130434782608696,2.869565217391304
1679,78600,80940,HNL,-2.7966101694915255,102.0,-2.983050847457627,2.983050847457627
1680,78600,81180,KOA,-5.6521739130434785,163.0,-4.304347826086956,5.043478260869565
1681,78660,80880,HNL,-4.020833333333333,102.0,-1.7777777777777777,3.0347222222222223
1682,78900,81180,HNL,-6.129032258064516,100.0,-4.935483870967742,2.903225806451613
1683,79080,81060,13830,-10.857142857142858,100.0,-7.892857142857143,2.9285714285714284
1684,79080,81060,13830,-23.0,100.0,-26.0,4.0
1685,79080,81060,OGG,-14.304347826086957,100.0,-11.217391304347826,2.869565217391304
1686,79200,18900,OGG,9.5,2486.0,-7.166666666666667,4.833333333333333
1687,79200,19200,OGG,-3.4444444444444446,2486.0,-22.333333333333332,4.333333333333333
1688,79200,23100,HNL,-1.4285714285714286,2556.0,-27.666666666666668,3.380952380952381
1689,79500,82080,KOA,-7.222222222222222,163.0,-7.444444444444445,5.111111111111111
1690,79800,19800,12173,-14.0,2556.0,-30.0,5.0
1691,79800,19800,HNL,-2.772727272727273,2556.0,-12.772727272727273,3.0
1692,79800,20100,HNL,1.5454545454545454,2556.0,-10.818181818181818,2.909090909090909
1693,79800,22800,HNL,-2.8947368421052633,2556.0,-9.947368421052632,3.0
1694,79800,23400,HNL,-2.5384615384615383,2556.0,-9.974358974358974,2.871794871794872
1695,79800,23700,HNL,-1.1395348837209303,2556.0,-14.581395348837209,3.0697674418604652
1696,79800,24000,12173,-4.0,2556.0,-21.95,2.9
1697,79800,24000,HNL,-1.7826086956521738,2556.0,-16.52173913043478,3.0434782608695654
1698,80100,25200,HNL,-0.22580645161290322,2762.0,-12.387096774193548,3.193548387096774
1699,80400,25200,HNL,-5.482142857142857,2762.0,-4.5,2.982142857142857
1700,81000,20400,HNL,5.25,2556.0,4.0,2.5
1701,81000,20700,HNL,-3.45,2556.0,-10.05,3.0
1702,81000,21300,HNL,-2.727272727272727,2556.0,-19.318181818181817,3.090909090909091
1703,81000,25200,HNL,-3.772727272727273,2762.0,-2.6818181818181817,2.6363636363636362
1704,81000,25800,12173,0.6206896551724138,2762.0,2.586206896551724,3.0
1705,81000,25800,12173,-4.0,2762.0,-6.0,4.0
1706,81000,25800,HNL,-4.176470588235294,2762.0,-0.11764705882352941,2.9411764705882355
1707,81300,25800,HNL,-1.9166666666666667,2762.0,1.8333333333333333,2.933333333333333
1708,81600,22800,12173,0.0,2762.0,-7.0,5.0
1709,81600,22800,HNL,-1.5333333333333334,2762.0,-4.466666666666667,3.0
1710,81900,23400,HNL,-3.870967741935484,2762.0,-9.96774193548387,2.903225806451613
1711,82200,22800,HNL,-3.4,2762.0,1.8,3.2
1712,82200,23100,HNL,-2.8518518518518516,2762.0,-4.407407407407407,2.962962962962963
1713,82200,23400,HNL,-4.0,2762.0,-13.413793103448276,3.0
1714,82200,84120,LIH,-6.476190476190476,102.0,-4.819047619047619,3.0
1715,82260,84180,12982,-7.448275862068965,102.0,-4.724137931034483,3.0
1716,82260,84180,12982,-6.0,102.0,-2.0,4.0
1717,82260,84180,LIH,-9.173913043478262,102.0,-7.521739130434782,2.869565217391304
1718,82440,84420,OGG,-5.301204819277109,100.0,-3.0160642570281126,3.0080321285140563
1719,82440,84480,OGG,-6.866666666666666,100.0,-6.5,3.0
1720,82560,84480,LIH,-11.13103448275862,102.0,-8.917241379310346,3.0206896551724136
1721,82620,84600,13830,-10.586206896551724,100.0,-8.448275862068966,3.0
1722,82620,84600,13830,-13.5,100.0,-10.0,4.5
1723,82620,84600,OGG,-9.26086956521739,100.0,-8.217391304347826,2.869565217391304
1724,82680,84660,LIH,-12.542372881355933,102.0,-10.898305084745763,2.983050847457627
1725,82920,84960,OGG,-8.35483870967742,100.0,-7.32258064516129,2.903225806451613
1726,83400,27600,12173,-2.3333333333333335,2556.0,-6.666666666666667,3.0
1727,83400,27600,12173,-12.0,2556.0,-20.0,4.0
1728,83400,27600,HNL,-4.4,2556.0,-13.4,3.0
1729,83700,27600,HNL,-1.4705882352941178,2556.0,-12.352941176470589,2.9411764705882355
1730,84000,20400,14222,7.428571428571429,2599.0,18.857142857142858,2.2857142857142856
1731,84000,20400,14222,-5.0,2599.0,1.0,4.0
1732,84000,20400,PPG,2.0833333333333335,2599.0,9.738095238095237,1.9761904761904763
1733,84000,23700,HNL,0.2857142857142857,2556.0,-2.0,3.142857142857143
1734,84000,24300,HNL,6.375,2556.0,-12.75,3.0
1735,84000,27600,HNL,-4.882352941176471,2556.0,-1.7058823529411764,2.9411764705882355
1736,84000,27900,HNL,-5.75,2556.0,-16.125,3.25
1737,84300,21000,PPG,-6.411764705882353,2599.0,-4.588235294117647,2.0
1738,84300,23700,HNL,3.5,2556.0,-9.5,3.0
1739,84300,24300,HNL,8.0,2556.0,0.5,3.0
1740,84300,24600,HNL,-6.0,2556.0,-16.11111111111111,2.888888888888889
1741,84300,27300,HNL,1.0,2556.0,9.6,2.8
