,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
377,19800,29400,BOS,-4.0,818.0,-20.666666666666668,1.0
378,19800,29400,BUF,-2.8627450980392157,1011.0,-15.696078431372548,2.6666666666666665
379,19800,29400,CMH,-1.8333333333333333,930.0,-16.0,5.0
380,19800,29400,DEN,-0.625,533.0,-3.5,3.375
381,19800,29400,OAK,0.35555555555555557,588.0,-4.177777777777778,2.0
382,19800,29400,PDX,-1.0909090909090908,1009.0,-3.1136363636363638,1.9545454545454546
383,19800,29700,BNA,-1.0,587.0,-2.625,5.0
384,19800,29700,IND,-2.2641509433962264,1005.0,-12.962264150943396,2.9245283018867925
385,19800,29700,ISP,-2.75,1052.0,-14.5,5.0
386,19800,29700,MDW,-1.3,937.0,-8.3,1.9
387,19800,29700,MSY,-0.82,551.0,-6.54,2.74
388,19800,29700,OAK,-4.0,646.0,-7.0,5.0
389,19800,29700,PHL,-1.945945945945946,992.0,-12.0,1.8918918918918919
390,19800,29700,PHX,1.5,602.0,1.25,5.0
391,19800,29700,SFO,-2.5,651.0,-6.475,2.35
392,19800,30000,BUF,-2.142857142857143,1053.0,-14.476190476190476,1.9523809523809523
393,19800,30000,ISP,-0.5121951219512195,1034.0,-12.658536585365853,2.048780487804878
394,19800,30000,LAS,52.0,628.0,42.0,4.0
395,19800,30000,MDW,-0.908256880733945,598.3394495412844,-9.1651376146789,2.055045871559633
396,19800,30000,PVD,-0.3333333333333333,1072.0,-9.11111111111111,5.0
397,19800,30000,TPA,-3.1296296296296298,1136.0,-10.703703703703704,2.6666666666666665
398,19800,30300,BNA,-2.0,616.0,-13.0,1.0
399,19800,30300,BUF,-2.519230769230769,1050.576923076923,-18.326923076923077,2.673076923076923
400,19800,30300,DEN,1.509433962264151,770.0,-2.4150943396226414,2.6037735849056602
401,19800,30300,HOU,-3.3333333333333335,696.0,-13.0,3.3333333333333335
402,19800,30300,ISP,-1.5227272727272727,1052.0,-12.522727272727273,2.522727272727273
403,19800,30300,LAS,-1.380952380952381,628.0,-12.904761904761905,1.7619047619047619
404,19800,30300,MDW,-2.58974358974359,668.0,-10.307692307692308,2.1538461538461537
405,19800,30300,MEM,-0.16666666666666666,684.0,-7.5,5.0
406,19800,30600,HOU,3.269230769230769,696.0,-3.5384615384615383,1.8846153846153846
407,19800,30600,MDW,-2.4,1444.0,-12.6,2.2
408,19800,30900,BDL,-3.0,1111.0,-11.75,5.0
409,19800,30900,BOS,-1.7894736842105263,946.0,-15.289473684210526,2.3684210526315788
410,19800,30900,DEN,-2.129032258064516,770.0,-13.709677419354838,2.0
411,19800,30900,ISP,0.3333333333333333,1034.0,-14.5,2.8333333333333335
412,19800,30900,MDW,-0.2857142857142857,725.0,-13.857142857142858,5.0
413,19800,30900,MHT,1.375,1142.0,-12.0,5.0
414,19800,30900,OKC,2.0,761.0,-6.0,5.0
415,19800,30900,PVD,0.33962264150943394,1136.0,-15.433962264150944,2.7169811320754715
416,19800,31200,13232,-0.5833333333333334,861.0,-5.333333333333333,2.6666666666666665
417,19800,31200,13232,-5.0,861.0,-9.0,3.0
418,19800,31200,HOU,5.2,849.0,-0.2,5.0
419,19800,31200,MDW,-2.25,861.0,-3.826923076923077,2.980769230769231
420,19800,31200,MKE,-2.6041666666666665,680.5,-11.583333333333334,2.9583333333333335
421,19800,31200,PHX,-0.14705882352941177,879.0,-2.5294117647058822,1.9411764705882353
422,19800,31200,PVD,-1.75,1072.0,-23.25,3.375
423,19800,31500,STL,0.3,879.4,-3.2,5.0
424,19800,31800,12892,1.25,862.0,-6.25,6.0
425,19800,31800,13296,-1.2,1204.0,-19.8,2.72
426,19800,31800,13296,-1.0,1204.0,5.0,3.0
427,19800,31800,LAX,-1.5909090909090908,862.0,-8.931818181818182,2.840909090909091
428,19800,31800,MHT,-2.0454545454545454,1204.0,-19.068181818181817,2.6136363636363638
429,19800,31800,MKE,-1.0,860.0,-6.0,5.0
430,19800,31800,SMF,-0.5,909.0,6.333333333333333,3.1666666666666665
431,19800,31800,STL,-2.5,882.0,-11.545454545454545,1.8636363636363635
432,19800,32100,12892,-0.7142857142857143,862.0,-7.333333333333333,2.0952380952380953
433,19800,32100,12892,-1.0,862.0,6.0,3.0
434,19800,32100,DEN,-0.8214285714285714,984.25,-7.392857142857143,1.9107142857142858
435,19800,32100,LAX,-3.6666666666666665,862.0,-23.666666666666668,1.0
436,19800,32100,MCI,6.5,967.0,-7.5,3.5
437,19800,32100,PDX,-0.8333333333333334,991.0,-1.8333333333333333,2.8333333333333335
438,19800,32100,PVD,2.088888888888889,1162.5777777777778,-17.18888888888889,2.611111111111111
439,19800,32100,SAT,-0.16666666666666666,874.0,-4.351851851851852,2.6666666666666665
440,19800,32100,SFO,-3.5,967.0,4.0,5.0
441,19800,32400,MCI,-5.0,1048.0,-10.2,5.0
442,19800,32400,PDX,2.2641509433962264,991.0,-1.5849056603773586,2.7169811320754715
443,19800,32400,SFO,-1.0,967.0,-5.0,2.25
444,19800,32700,MSY,-2.4038461538461537,998.0,-10.192307692307692,2.576923076923077
445,19800,32700,SEA,-0.696969696969697,1024.0,-7.393939393939394,1.8484848484848484
446,19800,33000,14747,-0.12,1024.0,-6.72,2.72
447,19800,33000,14747,4.0,1024.0,-17.0,3.0
448,19800,33000,SEA,1.3636363636363635,1024.0,-7.295454545454546,2.6136363636363638
449,19800,33300,ABQ,5.0,1121.0,-2.8333333333333335,2.8333333333333335
450,19800,33300,MCI,-2.8333333333333335,1072.0,-17.166666666666668,5.0
451,19800,33300,STL,-2.8,1056.2,-19.0,5.0
452,19800,34200,AUS,-1.725,1342.0,-8.0,2.675
453,19800,34500,SAT,0.21951219512195122,1407.0,-1.6585365853658536,2.292682926829268
454,19800,34800,AUS,-1.1914893617021276,1342.0,-8.893617021276595,2.617021276595745
455,19800,35100,AUS,-1.75,1342.0,-5.625,5.0
456,19800,35100,SAT,0.75,1407.0,-4.7,2.1
457,19800,35700,PHX,0.8292682926829268,1020.0,-3.3658536585365852,2.1219512195121952
458,19800,36000,HOU,-0.16666666666666666,1428.0,-5.5,5.0
459,19800,37500,DEN,-0.45161290322580644,1199.0,-6.935483870967742,2.7580645161290325
460,19800,38400,LAX,-2.5,1363.0,0.5,5.0
461,19800,39000,DEN,0.5370370370370371,1491.0,-7.462962962962963,2.6666666666666665
462,19800,39300,DEN,-1.8095238095238095,1491.0,-13.833333333333334,2.119047619047619
463,19800,39300,LAS,3.3214285714285716,1521.75,-5.357142857142857,2.7142857142857144
464,19800,39300,PHX,-1.2702702702702702,1587.0,-8.324324324324325,1.972972972972973
465,19800,40800,SEA,-0.11320754716981132,1670.0,-7.490566037735849,2.641509433962264
466,19800,41400,LAX,-4.0,1797.0,-11.0,4.0
467,19800,41400,OAK,2.1666666666666665,1844.0,-5.166666666666667,2.875
468,19800,41400,ONT,-1.0,1706.0,-18.0,4.0
469,19800,41700,SFO,0.8333333333333334,1855.0,-11.166666666666666,2.8333333333333335
470,19800,47400,SFO,-1.54,2139.0,-10.62,2.68
471,20100,21600,SLC,-1.5555555555555556,368.0,-2.6944444444444446,1.8611111111111112
472,20100,21900,RDU,-5.0,442.0,-8.0,4.0
473,20100,22200,PIT,-1.6666666666666667,402.0,-9.5,2.8333333333333335
474,20100,22500,IND,4.625,977.0,-0.375,5.0
475,20100,22800,AUS,0.24719101123595505,613.7078651685393,-3.6179775280898876,1.9775280898876404
476,20100,23100,ATL,8.0,591.0,0.0,4.0
477,20100,23100,DEN,0.41025641025641024,628.0,-5.282051282051282,1.9487179487179487
478,20100,23100,GSP,-3.0,562.0,-9.5,5.0
479,20100,23100,OMA,-1.4634146341463414,1037.0,-7.2439024390243905,2.1219512195121952
480,20100,23400,10397,-1.3888888888888888,591.0,-9.61111111111111,2.111111111111111
481,20100,23400,10397,-1.0,591.0,-20.0,3.0
482,20100,23400,ATL,-2.392857142857143,591.0,-13.285714285714286,1.75
483,20100,23700,13232,-4.0,251.0,-5.25,2.1
484,20100,23700,13232,-4.0,251.0,-9.0,3.0
485,20100,23700,AUS,-0.9090909090909091,816.969696969697,-9.287878787878787,2.3484848484848486
486,20100,23700,FLL,-3.462962962962963,674.0,-17.203703703703702,2.6666666666666665
487,20100,23700,MDW,-2.5405405405405403,251.0,-5.324324324324325,1.972972972972973
488,20100,23700,PHL,-1.0,675.0,0.0,4.0
489,20100,23700,SAT,-2.8,248.0,-5.285714285714286,1.8285714285714285
490,20100,23700,STL,-2.5,251.0,-3.325,2.1
491,20100,24000,12896,-3.7,293.0,-4.15,2.0
492,20100,24000,12896,-5.0,293.0,-6.0,3.0
493,20100,24000,HOU,-3.4285714285714284,302.0,-9.761904761904763,1.9761904761904763
494,20100,24000,LAS,-4.138888888888889,236.0,-2.25,1.8611111111111112
495,20100,24000,LBB,-4.666666666666667,293.0,-7.805555555555555,1.9166666666666667
496,20100,24000,LIT,-5.0,296.0,-6.0,4.0
497,20100,24000,MDW,-4.761904761904762,251.0,-7.976190476190476,2.119047619047619
498,20100,24000,PHX,-3.5454545454545454,646.0,-11.090909090909092,1.7575757575757576
499,20100,24000,STL,55.0,251.0,47.0,4.0
500,20100,24300,LBB,-4.428571428571429,293.0,-7.285714285714286,3.0
501,20100,24300,ONT,-1.0,333.0,4.0,4.0
502,20100,24300,PIT,-1.0,210.0,-20.0,3.0
503,20100,24600,11066,-1.15,337.0,-7.75,2.0
504,20100,24600,11066,-3.0,337.0,-9.0,3.0
505,20100,24600,CAK,4.111111111111111,1224.0,-3.3333333333333335,5.0
506,20100,24600,CMH,-3.8055555555555554,337.0,-9.222222222222221,1.9722222222222223
507,20100,24600,LAX,-1.2142857142857142,308.0,-6.0476190476190474,2.119047619047619
508,20100,24600,RDU,-3.7435897435897436,255.0,-17.333333333333332,2.2051282051282053
509,20100,24600,SMF,-3.2285714285714286,390.0,-6.914285714285715,1.8857142857142857
510,20100,24600,TUS,-1.631578947368421,365.0,-3.3157894736842106,1.8421052631578947
511,20100,24900,12892,-3.6,370.0,-9.8,1.7333333333333334
512,20100,24900,14893,-0.2857142857142857,385.0,-5.880952380952381,2.0952380952380953
513,20100,24900,12892,-2.0,370.0,-3.0,3.0
514,20100,24900,14893,-3.5,385.0,-3.5,3.0
515,20100,24900,ALB,-2.641509433962264,289.0,-14.566037735849056,2.452830188679245
516,20100,24900,BDL,-1.0,283.0,-13.0,5.0
517,20100,24900,LAX,-1.0,368.84615384615387,-6.038461538461538,2.0
518,20100,24900,OAK,-2.8,380.6,-14.0,3.2
519,20100,24900,RNO,-2.0,345.0,-5.0,3.0
520,20100,24900,ROC,-4.6875,277.0,-20.791666666666668,2.7083333333333335
521,20100,24900,SMF,-2.388888888888889,385.3333333333333,-7.541666666666667,1.9444444444444444
522,20100,25200,ATL,1.4516129032258065,1106.483870967742,-8.193548387096774,2.129032258064516
523,20100,25200,BDL,-1.564102564102564,283.0,-16.743589743589745,2.230769230769231
524,20100,25200,LAS,-5.0,386.0,-9.5,5.0
525,20100,25200,MCI,-3.2857142857142856,1363.0,-3.2857142857142856,5.0
526,20100,25200,MDW,6.333333333333333,395.0,3.1666666666666665,2.8333333333333335
527,20100,25200,OAK,-1.2045454545454546,337.0,-14.318181818181818,1.9545454545454546
528,20100,25200,ONT,-0.6666666666666666,390.0,-9.642857142857142,2.119047619047619
529,20100,25500,ALB,-3.1666666666666665,717.0,-18.0,2.8333333333333335
530,20100,25500,BNA,-3.2857142857142856,395.0,-14.428571428571429,5.0
531,20100,25500,MCI,-1.35,491.0,-5.3,2.125
532,20100,25500,MKE,-1.0566037735849056,896.0,-6.018867924528302,2.69811320754717
533,20100,25500,MSP,34.0,448.0,28.0,6.0
534,20100,25500,ROC,-3.2222222222222223,277.0,-25.444444444444443,2.6296296296296298
535,20100,25500,SFO,-0.5,414.0,-14.5,2.0
536,20100,25500,SMF,0.2,480.0,-7.2,2.2
537,20100,25800,10693,-2.0476190476190474,395.0,-13.952380952380953,2.0952380952380953
538,20100,25800,10693,-8.0,395.0,-24.0,3.0
539,20100,25800,ALB,-2.25,289.0,-14.25,3.75
540,20100,25800,BNA,-3.3333333333333335,395.0,-20.333333333333332,1.0
541,20100,25800,BOS,0.8846153846153846,369.0,-9.923076923076923,2.6538461538461537
542,20100,25800,DEN,0.896551724137931,862.0,-2.2413793103448274,2.0689655172413794
543,20100,25800,DTW,-2.5,409.0,-8.82,2.68
544,20100,25800,IND,0.8863636363636364,516.0,-1.4090909090909092,1.9545454545454546
545,20100,25800,LAS,-1.8,414.0,-13.6,2.2
546,20100,25800,PVD,-1.0,327.0,-7.0,1.0
547,20100,25800,STL,-1.3157894736842106,1262.0,-15.421052631578947,1.894736842105263
548,20100,25800,TUS,-2.2857142857142856,451.0,-9.166666666666666,1.9523809523809523
549,20100,26100,14307,-1.68,842.0,-14.48,2.72
550,20100,26100,15016,-2.857142857142857,546.0,0.0,2.0952380952380953
551,20100,26100,14307,-4.0,842.0,-9.0,3.0
552,20100,26100,15016,-4.0,546.0,2.0,3.0
553,20100,26100,BOS,9.0,369.0,-3.0,5.0
554,20100,26100,GRR,-2.9523809523809526,528.0,-8.19047619047619,1.9285714285714286
555,20100,26100,IND,-1.4285714285714286,516.0,-11.178571428571429,2.5357142857142856
556,20100,26100,MDW,-0.8333333333333334,895.0,-7.291666666666667,2.1666666666666665
557,20100,26100,MEM,-3.22,480.0,-10.46,2.66
558,20100,26100,MHT,-1.0,838.0,4.0,3.0
559,20100,26100,PVD,-1.76,409.4,-24.36,1.96
560,20100,26100,ROC,-2.676470588235294,277.0,-30.705882352941178,1.8529411764705883
561,20100,26100,STL,-3.59375,546.0,-6.40625,1.78125
562,20100,26400,14057,-0.05,569.0,-8.75,2.15
563,20100,26400,14057,-3.0,569.0,-4.0,3.0
564,20100,26400,FNT,-2.5,452.0,-18.5,5.0
565,20100,26400,MDW,-0.5853658536585366,1444.0,-7.390243902439025,2.1219512195121952
566,20100,26400,MHT,-3.3026315789473686,377.0,-14.118421052631579,2.0526315789473686
567,20100,26400,PDX,-1.0,569.0,-3.0,1.0
568,20100,26700,10397,-0.3,577.0,-7.45,2.0
569,20100,26700,10397,-4.0,577.0,-20.0,3.0
570,20100,26700,ATL,-1.2777777777777777,577.0,-8.277777777777779,1.8611111111111112
571,20100,26700,FLL,-3.8333333333333335,581.0,-7.666666666666667,2.8333333333333335
572,20100,26700,GRR,3.5,528.0,1.5,3.75
573,20100,26700,MDW,-0.625,1521.0,-9.15,2.1
574,20100,26700,MKE,3.0,896.0,5.5,5.0
575,20100,26700,PBI,-2.36231884057971,545.0,-16.463768115942027,1.9130434782608696
576,20100,26700,PWM,-1.25,452.0,-21.5,2.5
577,20100,26700,STL,3.2,546.0,-0.4,2.2
578,20100,27000,HOU,-1.027027027027027,687.0,-11.35135135135135,1.8918918918918919
579,20100,27000,PWM,-2.6153846153846154,452.0,-21.384615384615383,2.730769230769231
580,20100,27300,FLL,-1.875,581.0,-15.0,5.0
581,20100,27600,BNA,-1.5151515151515151,1014.0,-16.78787878787879,1.878787878787879
582,20100,27600,CMH,-5.0,802.0,11.0,4.0
583,20100,27600,PDX,-1.484375,763.0,-4.015625,2.03125
584,20100,27900,CMH,-4.36734693877551,802.0,-12.551020408163266,2.673469387755102
585,20100,27900,MDW,-2.4285714285714284,793.0,-8.285714285714286,5.0
586,20100,27900,RDU,9.0,1050.0,-5.5,2.8333333333333335
587,20100,27900,SDF,-3.9722222222222223,727.0,-15.472222222222221,1.8611111111111112
588,20100,27900,SEA,-2.772727272727273,697.0,-11.681818181818182,1.8636363636363635
589,20100,27900,TPA,-5.0,829.0,-1.0,6.0
590,20100,28800,CMH,-1.6862745098039216,930.0,-9.294117647058824,2.6862745098039214
591,20100,28800,PIT,-3.1320754716981134,834.0,-20.28301886792453,2.849056603773585
592,20100,29100,AUS,0.03225806451612903,972.0,-5.064516129032258,1.903225806451613
593,20100,29100,BHM,-5.0,479.0,-12.0,6.0
594,20100,29100,ELP,-2.9375,528.0,-8.9375,1.84375
595,20100,29100,MDW,-3.3333333333333335,1750.0,-11.666666666666666,2.0
596,20100,29100,PDX,-3.3793103448275863,834.0,-15.03448275862069,1.9310344827586208
597,20100,29400,AUS,5.625,972.0,0.0,5.0
598,20100,29400,BOS,-4.117647058823529,818.0,-22.205882352941178,2.0588235294117645
599,20100,29400,FLL,-4.071428571428571,925.0,-13.071428571428571,2.0
600,20100,29400,PIT,-2.888888888888889,994.0,-10.777777777777779,5.0
601,20100,29400,SAT,-0.48717948717948717,1036.0,-7.666666666666667,2.128205128205128
602,20100,29700,ABQ,-1.3962264150943395,580.0,-6.264150943396227,2.641509433962264
603,20100,29700,SEA,-0.75,978.0,-10.78125,1.75
604,20100,30000,BUF,-2.5,1053.0,-21.875,5.0
605,20100,30000,PHL,-3.375,920.0,-18.875,3.375
606,20100,30300,13232,-2.9545454545454546,591.0,-13.727272727272727,2.8181818181818183
607,20100,30300,13232,-2.0,591.0,-14.0,3.0
608,20100,30300,ISP,-2.0,971.0,-22.5,5.0
609,20100,30300,LAS,-3.425,628.0,-14.85,1.9
610,20100,30300,MDW,-1.719298245614035,599.2456140350877,-13.824561403508772,2.8947368421052633
611,20100,30300,OAK,-2.282051282051282,589.4871794871794,-17.846153846153847,2.0256410256410255
612,20100,30600,DEN,1.4615384615384615,651.0,-5.403846153846154,2.4423076923076925
613,20100,30600,HOU,-0.9166666666666666,696.0,-9.583333333333334,3.9166666666666665
614,20100,30600,MDW,-0.1590909090909091,668.0,-7.2727272727272725,1.9545454545454546
615,20100,31200,ISP,-1.3333333333333333,1092.0,-18.833333333333332,2.8333333333333335
616,20100,31500,11884,-2.95,836.0,-8.75,2.1
617,20100,31500,11884,-1.0,836.0,-14.0,3.0
618,20100,31500,BOS,-3.4444444444444446,1609.0,-19.77777777777778,5.0
619,20100,31500,GEG,-2.641025641025641,836.0,-11.025641025641026,2.0256410256410255
620,20100,31800,15016,-3.0,882.0,-10.0,5.0
621,20100,31800,BNA,-4.333333333333333,793.0,-16.166666666666668,5.0
622,20100,31800,PVD,-5.4,1136.0,-13.8,6.0
623,20100,31800,SAT,-4.6,874.0,-8.8,5.0
624,20100,32100,ONT,8.166666666666666,819.0,-6.833333333333333,2.8333333333333335
625,20100,32100,SAT,0.0,874.0,-12.0,3.0
626,20100,32100,SMF,-0.8536585365853658,909.0,-8.341463414634147,2.5609756097560976
627,20100,32400,11292,-0.42857142857142855,895.0,-15.5,2.0
628,20100,32400,11292,-4.0,895.0,-23.0,3.0
629,20100,32400,DEN,-0.8809523809523809,900.7619047619048,-10.107142857142858,2.3452380952380953
630,20100,32400,MCI,-5.0,967.0,-13.0,4.0
631,20100,32400,MSP,-2.6666666666666665,907.0,-4.5,5.0
632,20100,32400,MSY,-1.0454545454545454,998.0,-3.9545454545454546,2.590909090909091
633,20100,32400,OAK,2.1025641025641026,957.0,-2.769230769230769,2.6923076923076925
634,20100,32400,PDX,-1.8461538461538463,991.0,-8.666666666666666,2.6153846153846154
635,20100,32400,SAT,-2.185185185185185,1003.8888888888889,-7.222222222222222,2.5925925925925926
636,20100,32400,SFO,-3.6666666666666665,967.0,-7.0,3.0
637,20100,32700,13796,0.47619047619047616,957.0,-4.523809523809524,2.0952380952380953
638,20100,32700,14057,-0.8,991.0,-3.24,2.72
639,20100,32700,13796,10.0,957.0,-5.0,3.0
640,20100,32700,14057,-2.0,991.0,-12.0,3.0
641,20100,32700,DEN,-1.5,883.0,10.5,5.0
642,20100,32700,MDW,0.4246575342465753,996.2328767123288,-6.7534246575342465,2.315068493150685
643,20100,32700,MHT,-2.6666666666666665,1142.0,-31.0,2.8333333333333335
644,20100,32700,MSP,-0.9245283018867925,907.0,-7.188679245283019,2.641509433962264
645,20100,32700,OAK,10.333333333333334,957.0,-7.0,1.0
646,20100,32700,PDX,-0.5777777777777777,991.0,-2.6222222222222222,2.6444444444444444
647,20100,33000,MSP,-3.054054054054054,907.0,-14.486486486486486,2.4054054054054053
648,20100,33000,MSY,-1.0,998.0,3.0,4.0
649,20100,33000,OAK,-0.14285714285714285,957.0,-11.142857142857142,6.0
650,20100,33000,SEA,0.0,1024.0,-11.0,3.0
651,20100,33300,13487,0.7916666666666666,907.0,-18.875,2.6666666666666665
652,20100,33300,13487,-4.0,907.0,-27.0,3.0
653,20100,33300,MDW,-2.1875,990.0,-12.09375,1.875
654,20100,33300,MKE,-3.111111111111111,1066.0,-9.333333333333334,6.0
655,20100,33300,MSP,-5.5,907.0,-18.25,2.25
656,20100,33900,HOU,-2.4,1246.0,-7.3,1.75
657,20100,34200,MDW,0.4888888888888889,1167.0,-5.933333333333334,2.0
658,20100,34500,MCI,-2.9523809523809526,1242.0,-15.666666666666666,1.9047619047619047
659,20100,34500,MDW,-2.6666666666666665,1167.0,-15.666666666666666,2.8333333333333335
660,20100,35700,14683,-1.92,1407.0,-12.68,2.72
661,20100,35700,14683,-2.0,1407.0,-12.0,3.0
662,20100,35700,SAT,-3.4,1407.0,-7.311111111111111,2.688888888888889
663,20100,36000,SAT,-1.098360655737705,1407.0,-11.754098360655737,2.9672131147540983
664,20100,36600,PHX,1.875,1020.0,-5.0,5.0
665,20100,38100,LAS,-3.2857142857142856,1235.0,-11.0,2.0714285714285716
666,20100,38100,LAX,-3.1666666666666665,1246.0,-9.833333333333334,5.0
667,20100,38400,LAX,-5.0,1246.0,-14.333333333333334,3.3333333333333335
668,20100,39600,LAS,-2.325,1521.0,-7.125,2.15
669,20100,39600,PDX,-0.1111111111111111,1482.0,-16.77777777777778,2.6666666666666665
670,20100,39600,PHX,27.0,1444.0,16.0,4.0
671,20100,40200,ABQ,-3.2857142857142856,1670.0,-9.714285714285714,1.7619047619047619
672,20100,41400,LAX,1.75,1797.0,-11.022727272727273,2.590909090909091
673,20100,42600,SFO,-0.19230769230769232,1855.0,-16.173076923076923,2.6923076923076925
674,20100,43500,LAS,-3.625,1590.0,-11.125,5.0
675,20100,48000,SFO,-1.6666666666666667,2139.0,-19.871794871794872,2.6153846153846154
676,20400,22200,PIT,-1.9473684210526316,402.0,-8.552631578947368,2.0789473684210527
677,20400,22200,TUS,0.0,451.0,12.0,6.0
678,20400,23400,SAT,-0.5833333333333334,959.375,-6.416666666666667,2.2083333333333335
679,20400,23700,ATL,-3.5,591.0,-11.5,5.0
680,20400,23700,BUF,5.0,468.0,-7.0,1.0
681,20400,23700,IAD,-3.3125,577.0,-16.46875,2.0625
682,20400,23700,SAT,-0.045454545454545456,1069.0,-11.590909090909092,1.8636363636363635
683,20400,24000,HOU,-2.775,302.0,-5.825,2.1
684,20400,24000,ONT,1.3409090909090908,197.0,-2.3181818181818183,1.9545454545454546
685,20400,24000,ORF,0.06976744186046512,159.0,-7.837209302325581,1.9534883720930232
686,20400,24000,RDU,-1.0975609756097562,632.0,-12.634146341463415,2.1219512195121952
687,20400,24000,SLC,-4.0,590.0,18.0,6.0
688,20400,24000,STL,-3.0,251.0,-4.5,3.0
689,20400,24300,HOU,11.0,1235.0,-2.0,4.0
690,20400,24300,JAX,-3.0,270.0,-9.0,6.0
691,20400,24300,LAS,-4.0588235294117645,255.0,-8.470588235294118,2.176470588235294
692,20400,24300,LIT,-1.027027027027027,296.0,-0.1891891891891892,2.054054054054054
693,20400,24300,OMA,2.090909090909091,1099.0,-15.363636363636363,1.8636363636363635
694,20400,24300,PHL,-4.5476190476190474,675.0,-11.69047619047619,2.119047619047619
695,20400,24300,STL,-0.627906976744186,251.0,-6.186046511627907,1.930232558139535
696,20400,24300,TUL,-3.4545454545454546,237.0,-11.409090909090908,1.8636363636363635
697,20400,24600,LAS,-3.0,236.0,-3.75,1.5
698,20400,24600,LBB,-2.6774193548387095,293.0,-10.709677419354838,1.8387096774193548
699,20400,24600,MAF,-1.5384615384615385,319.0,-2.8974358974358974,1.9230769230769231
700,20400,24600,ONT,-1.1363636363636365,325.0,-3.8636363636363638,1.8636363636363635
701,20400,24600,ORF,1.1666666666666667,159.0,-7.833333333333333,2.8333333333333335
702,20400,24600,PHX,-1.3409090909090908,325.0,-6.204545454545454,2.0
