,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
372,22500,28740,RNO,-5.287878787878788,601.0,-5.606060606060606,3.0
373,22500,28980,RNO,-3.0952380952380953,601.0,-8.19047619047619,3.0
374,22500,29040,EWR,-2.76,529.0,-2.24,3.0
375,22500,29400,OAK,-4.107142857142857,646.0,-4.767857142857143,2.9285714285714284
376,22500,29760,JFK,-1.5,541.0,4.5,3.75
377,22500,29940,BUF,-0.6571428571428571,546.0,-5.257142857142857,2.9714285714285715
378,22500,30960,MCO,-4.523809523809524,861.0,-5.285714285714286,2.4761904761904763
379,22500,31020,MCO,-4.5,861.0,-5.25,6.0
380,22500,31260,TPA,-1.75,920.0,-3.5,3.75
381,22500,31320,TPA,-4.847222222222222,920.0,-7.041666666666667,2.7916666666666665
382,22500,31560,TPA,-5.0,920.0,-17.0,1.0
383,22500,31620,TPA,-3.973684210526316,920.0,-8.342105263157896,2.973684210526316
384,22500,31800,PBI,-0.42424242424242425,951.0,3.727272727272727,2.3636363636363638
385,22500,32520,RNO,-6.2,601.0,-7.4,3.6
386,22500,32580,RNO,-2.0,601.0,-4.6909090909090905,2.890909090909091
387,22500,37680,IAH,-1.206896551724138,1325.0,1.6551724137931034,3.5172413793103448
388,22500,37980,IAH,-1.7407407407407407,1325.0,-1.6666666666666667,3.037037037037037
389,22500,41460,DEN,-2.0,1337.0,8.0,5.0
390,22500,43320,PHX,-2.683333333333333,1773.0,-3.1166666666666667,2.966666666666667
391,22500,43380,PHX,4.4,1773.0,0.6,3.6
392,22500,45120,PHX,-4.25,2075.0,-5.75,5.0
393,22500,45120,SLC,-4.666666666666667,1927.0,-10.333333333333334,5.0
394,22500,52200,SFO,-5.333333333333333,2521.0,-11.333333333333334,3.0
395,22800,26760,LAS,-3.5714285714285716,255.0,-9.0,6.0
396,22800,29160,PHL,-6.0,449.0,-1.0,6.0
397,22800,29340,BUF,-5.015151515151516,546.0,-3.727272727272727,2.984848484848485
398,22800,29400,BUF,-2.076923076923077,546.0,-1.1153846153846154,3.1538461538461537
399,22800,29520,SJC,-4.388059701492537,621.0,-4.597014925373134,2.955223880597015
400,22800,29580,SJC,-4.095238095238095,621.0,-7.9523809523809526,3.0
401,22800,29700,JFK,1.625,541.0,-5.625,5.5
402,22800,29700,SJC,-1.5769230769230769,621.0,-3.6923076923076925,2.9615384615384617
403,22800,29760,JFK,3.263157894736842,541.0,-0.7368421052631579,5.526315789473684
404,22800,29940,BUF,-0.6,546.0,5.2,3.6
405,22800,30420,JFK,0.2923076923076923,541.0,-6.723076923076923,3.169230769230769
406,22800,30780,MCO,-2.5,861.0,-1.75,3.75
407,22800,31800,PBI,-1.3333333333333333,951.0,-3.6666666666666665,3.0
408,22800,32100,PBI,-1.7307692307692308,951.0,-4.3076923076923075,2.8846153846153846
409,22800,32220,PBI,-3.2962962962962963,951.0,-3.925925925925926,3.037037037037037
410,22800,32640,BOS,-2.5185185185185186,2300.0,-5.814814814814815,3.037037037037037
411,22800,33180,SJC,-3.7777777777777777,621.0,-5.809523809523809,2.9682539682539684
412,22800,37440,DFW,-4.0,1303.0,0.0,6.0
413,22800,37500,DFW,-0.2702702702702703,1303.0,-3.364864864864865,3.081081081081081
414,22800,37500,IAH,-3.4237288135593222,1325.0,-5.220338983050848,2.559322033898305
415,22800,37920,DFW,0.15384615384615385,1303.0,-5.661538461538462,2.9076923076923076
416,22800,37980,IAH,-3.6451612903225805,1325.0,-8.774193548387096,2.3225806451612905
417,22800,38280,DFW,1.5384615384615385,1303.0,-4.846153846153846,2.923076923076923
418,22800,52500,LAX,-0.6296296296296297,2402.0,-4.592592592592593,3.111111111111111
419,22800,52680,SAN,-0.25925925925925924,2370.0,-4.666666666666667,3.037037037037037
420,22800,52800,LAX,0.5384615384615384,2402.0,-6.384615384615385,3.0384615384615383
421,22860,28140,LAX,-5.571428571428571,370.0,-10.285714285714286,3.0
422,22860,28380,LAX,-6.2,370.0,-13.4,2.8
423,22860,52560,LAX,-1.3571428571428572,2402.0,-6.607142857142857,3.0
424,22860,52800,LAX,-5.2,2402.0,-36.8,2.8
425,23100,27180,LAS,-5.5,255.0,-14.5,6.0
426,23100,27720,ONT,0.0,325.0,2.5925925925925926,3.037037037037037
427,23100,28260,LAX,-9.0,370.0,0.0,5.0
428,23100,28380,LAX,-4.703703703703703,370.0,-3.314814814814815,2.925925925925926
429,23100,28560,LAX,-4.476190476190476,370.0,-9.523809523809524,2.619047619047619
430,23100,30120,FLL,-2.8181818181818183,631.8484848484849,-6.2727272727272725,3.090909090909091
431,23100,30180,FLL,-2.259259259259259,631.0,-3.419753086419753,3.0
432,23100,30780,JAX,-1.3636363636363635,742.0,-4.863636363636363,2.409090909090909
433,23100,31320,BNA,-1.5384615384615385,328.0,0.4307692307692308,3.0153846153846153
434,23100,31380,BNA,-1.9591836734693877,328.0,0.6938775510204082,3.122448979591837
435,23100,31740,LAX,-2.125,370.0,2.4642857142857144,2.9642857142857144
436,23100,32040,PBI,-3.417910447761194,951.0,2.4328358208955225,2.5970149253731343
437,23100,32100,PBI,0.0,951.0,8.0,6.0
438,23100,51840,LAX,-0.8,2402.0,1.6,3.6
439,23100,52020,LAX,-2.1724137931034484,2402.0,-1.1206896551724137,3.086206896551724
440,23100,52260,LAX,-1.4285714285714286,2402.0,1.9523809523809523,3.0
441,23100,52800,LAX,-2.1666666666666665,2402.0,-18.0,2.6666666666666665
442,23340,30360,LGA,-3.0869565217391304,544.0,-4.260869565217392,2.6956521739130435
443,23340,30660,LGA,1.0714285714285714,544.0,-9.714285714285714,4.5
444,23400,27780,ONT,-2.359375,325.0,0.015625,3.0
445,23400,27840,CLT,-5.0,1773.0,-10.0,6.0
446,23400,27900,ONT,-3.1904761904761907,325.0,1.619047619047619,3.0
447,23400,28020,DCA,-7.0,399.0,7.0,0.0
448,23400,28140,DCA,-3.6440677966101696,399.0,-1.4915254237288136,2.847457627118644
449,23400,28260,DCA,-5.8375,399.0,-8.3125,2.45
450,23400,28440,SAN,-1.8461538461538463,304.0,-3.1384615384615384,2.9384615384615387
451,23400,28620,BOS,-4.4868421052631575,280.0,-9.039473684210526,2.4210526315789473
452,23400,28620,SAN,-2.65,304.0,-0.8,2.9
453,23400,28680,SAN,3.6153846153846154,304.0,-1.1538461538461537,3.0
454,23400,28920,BOS,-2.5762711864406778,280.0,-2.7457627118644066,2.610169491525424
455,23400,28980,CLT,-2.6,449.0,-5.0,3.6
456,23400,29040,CLT,-4.46969696969697,449.0,-5.7272727272727275,2.5757575757575757
457,23400,29100,CLT,-5.03125,449.0,-8.96875,2.28125
458,23400,29280,CLT,-3.1578947368421053,449.0,-11.421052631578947,2.6842105263157894
459,23400,29640,PHL,-2.0,449.0,0.0,3.0
460,23400,29700,PHL,3.5925925925925926,449.0,9.74074074074074,3.0555555555555554
461,23400,29880,PHL,2.4285714285714284,449.0,4.9523809523809526,3.0
462,23400,30180,RSW,-2.5714285714285716,600.0,-2.261904761904762,3.0714285714285716
463,23400,30240,RSW,0.75,600.0,-2.25,3.75
464,23400,30300,JFK,-0.8947368421052632,541.0,-5.315789473684211,2.0
465,23400,30360,ATL,4.75,666.0,-3.75,3.75
466,23400,30360,FLL,-5.333333333333333,632.0,-6.481481481481482,3.037037037037037
467,23400,30360,JFK,0.11363636363636363,541.0,-2.8181818181818183,1.8636363636363635
468,23400,30420,ATL,-5.583333333333333,666.0,-11.416666666666666,5.0
469,23400,30420,FLL,-1.736842105263158,631.921052631579,-4.2368421052631575,2.9210526315789473
470,23400,30420,LGA,-4.75,544.0,-14.25,5.0
471,23400,30480,ATL,-4.757575757575758,666.0,-11.848484848484848,2.606060606060606
472,23400,30660,ATL,-3.6739130434782608,666.0,-10.369565217391305,2.9347826086956523
473,23400,30720,ATL,-2.0,666.0,-5.529411764705882,3.2941176470588234
474,23400,30720,LGA,-3.423076923076923,544.0,-11.788461538461538,2.5384615384615383
475,23400,30960,JAX,2.0,742.0,3.8636363636363638,2.409090909090909
476,23400,30960,LGA,-2.0,544.0,2.75,3.75
477,23400,31020,EWR,-2.1506849315068495,529.0,-9.821917808219178,3.191780821917808
478,23400,31260,LGA,-0.9855072463768116,544.0,-11.956521739130435,2.7971014492753623
479,23400,31380,PIT,-0.9629629629629629,2136.0,-12.74074074074074,3.037037037037037
480,23400,31440,MCO,-3.4473684210526314,861.0,3.1973684210526314,3.013157894736842
481,23400,31440,ONT,9.0,325.0,25.333333333333332,3.3333333333333335
482,23400,31500,ONT,-1.7719298245614035,325.0,-2.192982456140351,2.912280701754386
483,23400,31680,BNA,-1.3962264150943395,328.0,0.5660377358490566,3.0377358490566038
484,23400,31740,BNA,-4.25,328.0,-0.25,3.75
485,23400,31740,LAX,-3.6,370.0,19.0,3.6
486,23400,31740,MCO,-6.0,861.0,-5.0,5.0
487,23400,31980,SAN,0.0,304.0,4.0,3.6
488,23400,32220,SAN,-1.5535714285714286,304.0,-4.660714285714286,2.9642857142857144
489,23400,32880,JFK,-1.84375,2153.0,0.96875,3.25
490,23400,33600,JFK,3.95,2153.0,-2.55,3.15
491,23400,36660,EWR,6.4,2133.0,3.8,3.6
492,23400,36900,SJU,-2.75,1475.0,-9.75,6.0
493,23400,37080,JFK,11.4,2153.0,20.6,3.6
494,23400,37140,SJU,-1.5384615384615385,1475.0,-4.384615384615385,6.0
495,23400,37200,JFK,5.605263157894737,2153.0,-3.3684210526315788,3.236842105263158
496,23400,38160,IAH,12.5,1325.0,1.0,2.0
497,23400,46020,SLC,10.0,1927.0,-3.0,6.0
498,23400,48540,PHX,0.40298507462686567,1773.0,-4.2835820895522385,2.955223880597015
499,23400,48900,PHX,-1.5769230769230769,1773.0,-3.1153846153846154,3.0
500,23400,49260,LAS,-2.0,1916.0,-1.3333333333333333,6.0
501,23400,53460,SAN,-3.185185185185185,2370.0,-15.074074074074074,3.074074074074074
502,23700,27360,CLT,-4.0,599.0,6.0,3.75
503,23700,27600,CLT,-3.716417910447761,599.0,-0.9552238805970149,2.5671641791044775
504,23700,27660,LAS,-4.0344827586206895,255.0,-1.8793103448275863,2.689655172413793
505,23700,27780,LAS,-3.1904761904761907,255.0,-7.476190476190476,2.5714285714285716
506,23700,27900,LAS,-3.35,255.0,-2.1,3.05
507,23700,29460,CLT,-1.1578947368421053,449.0,-6.7894736842105265,2.0
508,23700,29700,PHL,-0.9130434782608695,449.0,-1.4782608695652173,2.6956521739130435
509,23700,29880,PHL,-2.0689655172413794,449.0,-6.0344827586206895,2.6379310344827585
510,23700,30480,RSW,-6.0,600.0,-5.54054054054054,2.918918918918919
511,23700,31500,LAS,-4.689655172413793,255.0,-6.482758620689655,2.896551724137931
512,23700,31560,LAS,-6.0,255.0,-9.6,3.6
513,23700,33180,JFK,-2.185185185185185,2153.0,-11.518518518518519,2.962962962962963
514,23700,48300,PHX,1.0952380952380953,1773.0,4.714285714285714,3.0
515,23700,52560,SEA,-3.75,2378.0,-15.0,3.25
516,23940,31200,MCO,-3.0,759.0,-15.0,3.0
517,24000,29640,BWI,-1.4096385542168675,361.0,-3.397590361445783,3.072289156626506
518,24000,29760,MCO,-1.8,468.0,-3.0,3.6
519,24000,29820,MCO,-2.8676470588235294,468.0,-2.661764705882353,2.514705882352941
520,24000,29880,MCO,-2.5584415584415585,468.0,-2.5844155844155843,3.3506493506493507
521,24000,30000,MCO,-3.0384615384615383,468.0,-2.0384615384615383,2.923076923076923
522,24000,30600,RSW,-2.4477611940298507,600.0,-1.4477611940298507,2.955223880597015
523,24000,30780,RSW,-2.6818181818181817,600.0,-4.045454545454546,2.4545454545454546
524,24000,31020,EWR,-2.0,529.0,-9.41025641025641,2.923076923076923
525,24000,31140,ATL,0.13636363636363635,666.0,-0.5454545454545454,2.4545454545454546
526,24000,31260,EWR,4.25,529.0,-0.75,3.0
527,24000,31560,JAX,-2.75,742.0,-3.0625,2.34375
528,24000,32760,FLL,-2.75,899.0,-10.75,5.0
529,24000,52920,SEA,1.5294117647058822,2378.0,-8.176470588235293,2.7941176470588234
530,24060,29340,LAX,-7.333333333333333,370.0,11.333333333333334,5.0
531,24060,29580,LAX,-4.0,370.0,1.0,5.0
532,24300,28740,BOS,-5.882352941176471,184.0,-2.823529411764706,2.0588235294117645
533,24300,28860,BOS,-4.348837209302325,184.0,0.6511627906976745,2.1627906976744184
534,24300,28980,BOS,-7.0,184.0,-17.0,0.0
535,24300,29040,SNA,-2.4107142857142856,338.0,2.392857142857143,2.392857142857143
536,24300,29220,BOS,-2.392156862745098,184.0,-3.4705882352941178,2.235294117647059
537,24300,29460,SNA,-1.3043478260869565,338.0,-1.608695652173913,2.5217391304347827
538,24300,29580,LAX,-4.571428571428571,370.0,-4.571428571428571,5.0
539,24300,29580,SNA,0.16666666666666666,338.0,-2.2777777777777777,2.5
540,24300,30660,DTW,-2.5522388059701493,500.0,-5.402985074626866,2.955223880597015
541,24300,30660,PIT,-1.0394736842105263,366.0,-8.381578947368421,3.039473684210526
542,24300,30840,EWR,-1.6666666666666667,529.0,-6.555555555555555,3.037037037037037
543,24300,31020,PBI,-1.829268292682927,590.0,-1.7804878048780488,2.926829268292683
544,24300,31260,DTW,-1.3333333333333333,500.0,3.3333333333333335,3.0
545,24300,31320,EWR,-3.25,529.0,-17.357142857142858,3.0
546,24300,31380,DTW,0.4189189189189189,500.0,-3.824324324324324,2.8378378378378377
547,24300,31680,JAX,-1.6666666666666667,742.0,-0.6666666666666666,3.0
548,24300,32820,FLL,-1.7142857142857142,899.0,-1.8571428571428572,5.0
549,24300,32940,LAX,-5.5,370.0,-5.5,5.0
550,24300,33000,FLL,-4.625,899.0,-3.75,5.0
551,24300,33060,SNA,-4.75,338.0,-4.0,3.0
552,24300,33180,SNA,-3.4285714285714284,338.0,-7.346938775510204,2.5918367346938775
553,24300,33360,PHL,0.35,2075.0,-9.2,3.0
554,24300,36660,IAH,-10.0,912.0,-8.0,6.0
555,24300,36960,PHL,2.982456140350877,2075.0,-0.10526315789473684,3.0350877192982457
556,24540,31800,CLT,-1.0,650.0,-7.416666666666667,3.125
557,24600,26940,SLC,-5.0,507.0,-9.192307692307692,2.8846153846153846
558,24600,29160,RIC,-5.327272727272727,257.0,-11.2,2.4
559,24600,29520,RIC,-5.131578947368421,257.0,-7.2105263157894735,2.8157894736842106
560,24600,29700,RDU,-3.3333333333333335,337.0,-10.5,2.5
561,24600,29820,BWI,-3.212121212121212,361.0,0.7878787878787878,2.9393939393939394
562,24600,29880,BWI,-2.3461538461538463,361.0,0.6153846153846154,3.0384615384615383
563,24600,30540,PIT,-1.0,366.0,-3.75,3.25
564,24600,31080,CLE,-3.5454545454545454,430.0,-4.9393939393939394,2.5757575757575757
565,24600,31380,PBI,-2.223529411764706,590.0,-7.1647058823529415,2.6823529411764704
566,24600,32160,MCO,-6.0,759.0,-8.75,6.0
567,24600,32640,FLL,-6.166666666666667,1972.0,-6.333333333333333,6.0
568,24600,33120,FLL,-4.8,899.0,-2.6,5.0
569,24600,33180,BWI,-3.0952380952380953,1999.0,-10.19047619047619,3.0
570,24600,33240,JFK,-1.2307692307692308,2153.0,-3.5384615384615383,3.1153846153846154
571,24600,33720,PHL,-3.75,861.0,-7.0,3.75
572,24600,34200,PHL,-2.2337662337662336,861.0,-7.311688311688312,2.987012987012987
573,24600,36780,BWI,-0.8727272727272727,1999.0,-0.8545454545454545,3.109090909090909
574,24600,36900,PHL,-4.2,2075.0,2.4,3.6
575,24600,37320,MSP,-1.5185185185185186,930.0,-0.48148148148148145,3.037037037037037
576,24600,37380,MSP,-3.4242424242424243,930.0,-4.075757575757576,2.9242424242424243
577,24600,37800,MSP,-4.25,930.0,-11.0,3.0
578,24600,37980,MSP,-2.3125,930.0,-8.5,3.0
579,24780,29700,RIC,-3.742857142857143,257.0,-3.257142857142857,3.0
580,24900,27060,SLC,-4.666666666666667,507.0,-7.333333333333333,1.0
581,24900,28560,BOI,-2.0,735.0,-2.0,2.0
582,24900,29160,RIC,-3.6363636363636362,257.0,-2.3181818181818183,2.409090909090909
583,24900,29520,RIC,-7.6,257.0,-9.6,3.6
584,24900,30000,RDU,-2.3454545454545452,337.0,-4.872727272727273,2.4727272727272727
585,24900,30120,RDU,-4.815384615384615,337.0,-7.2153846153846155,2.753846153846154
586,24900,30300,PIT,-2.967741935483871,366.0,-4.516129032258065,2.806451612903226
587,24900,30660,CLE,-3.8596491228070176,430.0,-6.666666666666667,2.4210526315789473
588,24900,30900,TPA,-0.8,507.0,2.2,3.6
589,24900,30960,TPA,-3.037974683544304,507.0,-4.6075949367088604,3.0126582278481013
590,24900,31260,DTW,-0.7037037037037037,500.0,-4.148148148148148,3.037037037037037
591,24900,31800,DCA,3.2,1979.0,28.0,2.4
592,24900,32160,MCO,-5.0,759.0,-19.0,6.0
593,24900,32220,MCO,1.3333333333333333,759.0,-2.5,6.0
594,24900,32340,MCO,-2.6666666666666665,759.0,-6.0,6.0
595,24900,32460,MCO,-5.434782608695652,759.0,-5.6521739130434785,2.5217391304347827
596,24900,32940,FLL,-2.1639344262295084,1972.0,-8.655737704918034,2.6557377049180326
597,24900,33240,BWI,-1.2153846153846153,1999.0,-8.292307692307693,2.923076923076923
598,24900,33600,FLL,-1.1904761904761905,1972.0,-14.428571428571429,3.0
599,24900,37200,FLL,0.3333333333333333,1972.0,0.0,4.0
600,24900,37980,MSY,-3.3333333333333335,1089.0,-3.6923076923076925,3.0
601,24900,40680,AUS,-2.3333333333333335,1430.0,-3.6666666666666665,6.0
602,24900,43560,DEN,-3.84,1337.0,1.72,2.76
603,24900,43860,DEN,-3.46875,1337.0,-7.15625,3.5
604,24900,44580,DEN,-5.0,1558.0,-0.5,3.75
605,24900,44880,DEN,-3.9523809523809526,1558.0,-10.904761904761905,3.015873015873016
606,24900,45060,DEN,-3.5964912280701755,1558.0,-15.982456140350877,2.8596491228070176
607,24900,51960,LAS,-5.162162162162162,2176.0,-4.945945945945946,2.918918918918919
608,24960,32400,MCO,-5.333333333333333,759.0,-7.333333333333333,6.0
609,25140,28680,DCA,-8.0,119.0,-5.0,0.0
610,25140,30180,DCA,-2.4545454545454546,331.0,6.0,2.6363636363636362
611,25140,30240,DCA,-2.6964285714285716,331.0,4.875,2.375
612,25140,30480,DCA,-5.75,331.0,-5.0,3.0
613,25140,30600,DCA,-1.359375,331.0,1.609375,2.578125
614,25140,33420,BOS,-5.666666666666667,728.0,-26.0,5.0
615,25140,33480,BOS,2.5,728.0,-16.5,5.0
616,25140,33600,FLL,9.5,899.0,1.0,2.0
617,25140,33780,PHL,-4.785714285714286,861.0,-15.178571428571429,3.0
618,25140,38940,SAT,4.2,1095.0,0.28,3.0
619,25200,27360,SLC,-4.805555555555555,507.0,-5.777777777777778,3.0833333333333335
620,25200,28020,SLC,-2.8095238095238093,507.0,-12.142857142857142,3.0
621,25200,28740,LGA,-2.3,214.0,15.1,2.05
622,25200,28740,RDU,-2.5396825396825395,130.0,-1.8888888888888888,2.888888888888889
623,25200,28800,BOI,-4.1923076923076925,735.0,-5.384615384615385,3.1538461538461537
624,25200,28860,BOI,-2.734375,735.0,-3.421875,2.9375
625,25200,28980,BOI,-4.0476190476190474,735.0,-7.809523809523809,3.0
626,25200,28980,RDU,2.5925925925925926,130.0,1.7037037037037037,3.037037037037037
627,25200,29040,RDU,-0.8048780487804879,130.0,-1.8048780487804879,3.097560975609756
628,25200,29220,LGA,-4.117647058823529,184.0,-3.411764705882353,2.0980392156862746
629,25200,29280,LGA,-2.6818181818181817,184.0,-6.196969696969697,1.9696969696969697
630,25200,29400,LGA,-4.340909090909091,214.0,2.272727272727273,2.0454545454545454
631,25200,29520,ATL,3.6,226.0,13.2,3.6
632,25200,29580,ATL,-3.1538461538461537,226.0,-5.512820512820513,3.076923076923077
633,25200,29580,IAH,-4.0,1009.0,-36.0,6.0
634,25200,29580,LGA,-4.3,206.92,2.66,2.34
635,25200,29640,ATL,-3.626865671641791,226.0,-5.044776119402985,2.955223880597015
636,25200,29700,DCA,-4.944444444444445,214.0,-6.277777777777778,2.111111111111111
637,25200,29760,ATL,-2.423076923076923,226.0,-2.1538461538461537,3.0
638,25200,29820,DCA,-1.6730769230769231,214.0,-1.5769230769230769,2.173076923076923
639,25200,29880,BOS,-5.222222222222222,184.0,-3.0,1.9444444444444444
640,25200,29940,DCA,-5.214285714285714,214.0,-9.333333333333334,1.9523809523809523
641,25200,30000,BOS,-0.43902439024390244,184.0,-0.3902439024390244,2.1463414634146343
642,25200,30000,LGA,-4.0,214.0,-17.0,6.0
643,25200,30120,BOS,1.2954545454545454,184.0,4.25,2.2045454545454546
644,25200,30120,JAX,-3.4545454545454546,328.0,-3.5303030303030303,3.0
645,25200,30180,JAX,2.7777777777777777,328.0,0.07407407407407407,3.037037037037037
646,25200,30240,ORF,0.0,290.0,-0.16,2.96
647,25200,30420,JAX,-3.1358024691358026,328.0,-8.333333333333334,2.8518518518518516
648,25200,30420,PIT,-0.6538461538461539,366.0,0.038461538461538464,3.1538461538461537
649,25200,30600,BOS,-6.2105263157894735,399.0,0.15789473684210525,2.0
650,25200,30660,RDU,-2.6666666666666665,337.0,4.333333333333333,3.0
651,25200,30900,DAB,2.0,416.0,8.0,2.0
652,25200,31020,BOS,-5.0,399.0,6.0,0.0
653,25200,31080,BOS,-3.9361702127659575,399.0,-3.5106382978723403,1.9787234042553192
654,25200,31080,IND,0.8,427.0,-3.4,3.6
655,25200,31140,BOS,-2.0,280.0,0.25,3.75
656,25200,31140,IND,-2.2777777777777777,427.0,-5.011111111111111,2.988888888888889
657,25200,31260,TPA,-1.646153846153846,507.0,-3.523076923076923,2.923076923076923
658,25200,31320,BOS,-4.0,280.0,-10.72,3.04
659,25200,31320,IND,-2.77027027027027,427.0,-3.189189189189189,2.8783783783783785
660,25200,31320,TPA,-1.52,507.0,-6.32,3.0
661,25200,31380,BOS,-1.676923076923077,280.0,-7.6923076923076925,2.876923076923077
662,25200,31380,CLE,-5.0,430.0,-12.0,3.0
663,25200,31500,BOS,1.48,280.0,-0.13333333333333333,3.12
664,25200,31560,BOS,-2.122448979591837,399.0,0.08163265306122448,2.183673469387755
665,25200,31560,IND,-4.5,588.0,-6.5,0.5
666,25200,31620,DTW,1.5,453.0,-17.5,6.0
667,25200,31620,SLC,-0.7142857142857143,507.0,-5.767857142857143,2.982142857142857
668,25200,31680,DTW,-2.5,453.0,-20.0,6.0
669,25200,31740,SLC,6.5,507.0,7.75,3.25
670,25200,31920,DTW,14.4,453.0,-5.0,6.0
671,25200,31920,MKE,-4.115384615384615,1460.0,-13.423076923076923,3.0
672,25200,32040,CLT,-1.96875,650.0,-3.78125,2.984375
673,25200,32220,CLT,0.38461538461538464,650.0,-4.923076923076923,2.923076923076923
674,25200,32340,CLT,-1.0,650.0,-6.2,3.6
675,25200,32340,ORD,-4.7936507936507935,1440.0,-13.238095238095237,2.7777777777777777
676,25200,32460,CLT,-2.0555555555555554,650.0,-8.5,2.925925925925926
677,25200,32580,BOI,-3.711864406779661,735.0,-2.4237288135593222,2.983050847457627
678,25200,32580,MKE,-2.830769230769231,1460.0,-8.907692307692308,2.953846153846154
679,25200,32640,PHL,-1.0740740740740742,2075.0,-1.4444444444444444,3.037037037037037
680,25200,32640,PIT,0.09523809523809523,1814.0,-24.142857142857142,3.0
681,25200,32760,MCO,-1.0,759.0,-2.75,5.0
682,25200,32820,MCO,-4.285714285714286,759.0,-10.857142857142858,5.0
683,25200,32880,BOI,2.0,735.0,-5.4,3.6
684,25200,33000,ORD,-3.3,1440.0,-4.95,3.0
685,25200,33120,PHL,-1.2686567164179106,2075.0,0.40298507462686567,2.955223880597015
686,25200,33180,TPA,-6.037037037037037,814.0,-10.148148148148149,2.888888888888889
687,25200,33480,DCA,-1.3833333333333333,1979.0,-9.35,2.9833333333333334
688,25200,33660,PHL,-3.0,861.0,-11.5,6.0
689,25200,33780,DCA,-1.9047619047619047,1979.0,-7.476190476190476,3.0
690,25200,33780,PHL,-4.3478260869565215,861.0,-14.26086956521739,2.5217391304347827
691,25200,33840,FLL,8.0,899.0,-6.0,5.0
692,25200,33840,PBI,-4.083333333333333,857.0,-7.972222222222222,2.9444444444444446
693,25200,33840,PHL,-2.6923076923076925,861.0,-5.153846153846154,2.923076923076923
694,25200,33960,FLL,-5.092592592592593,899.0,-5.462962962962963,1.962962962962963
695,25200,34080,FLL,-1.3,899.0,-6.1,6.0
696,25200,34140,FLL,-3.903225806451613,899.0,-9.67741935483871,3.6774193548387095
697,25200,34200,FLL,-3.7872340425531914,899.0,-6.638297872340425,1.9574468085106382
698,25200,35640,PIT,-1.0,1814.0,-25.0,6.0
699,25200,36180,ORD,1.8,1440.0,-7.8,3.6
700,25200,36240,PIT,0.24528301886792453,1814.0,-10.88679245283019,3.018867924528302
701,25200,36600,ORD,3.440677966101695,1440.0,-10.898305084745763,3.0338983050847457
702,25200,36780,MCI,-3.037974683544304,808.0,-1.4430379746835442,3.0
703,25200,36900,MCI,10.25,808.0,11.0,3.75
704,25200,37200,DCA,0.0,1979.0,-5.8,3.6
705,25200,37260,FLL,17.0,1972.0,1.5,3.75
706,25200,37320,FLL,-0.39285714285714285,1972.0,-6.535714285714286,2.982142857142857
707,25200,37320,IAH,-4.083333333333333,912.0,-4.904761904761905,3.0
